symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
APO,5m,1729096800000,2024-10-16T16:40:00+00:00,142.86,142.86,142.71,142.73,8012,1729097099999,2024-10-16T16:44:59.999000+00:00,,266,,
APO,5m,1729097100000,2024-10-16T16:45:00+00:00,142.71,142.71,142.56,142.645,13703,1729097399999,2024-10-16T16:49:59.999000+00:00,,337,,
APO,5m,1729097400000,2024-10-16T16:50:00+00:00,142.64,142.75,142.59,142.71,10026,1729097699999,2024-10-16T16:54:59.999000+00:00,,231,,
APO,5m,1729097700000,2024-10-16T16:55:00+00:00,142.735,142.77,142.605,142.64,13172,1729097999999,2024-10-16T16:59:59.999000+00:00,,262,,
APO,5m,1729098000000,2024-10-16T17:00:00+00:00,142.65,142.68,142.41,142.41,12720,1729098299999,2024-10-16T17:04:59.999000+00:00,,336,,
APO,5m,1729098300000,2024-10-16T17:05:00+00:00,142.39,142.41,142.15,142.17,12453,1729098599999,2024-10-16T17:09:59.999000+00:00,,297,,
APO,5m,1729098600000,2024-10-16T17:10:00+00:00,142.15,142.27,142.085,142.12,24769,1729098899999,2024-10-16T17:14:59.999000+00:00,,453,,
APO,5m,1729098900000,2024-10-16T17:15:00+00:00,142.14,142.16,142.02,142.075,13691,1729099199999,2024-10-16T17:19:59.999000+00:00,,300,,
APO,5m,1729099200000,2024-10-16T17:20:00+00:00,142.07,142.33,142.05,142.25,21073,1729099499999,2024-10-16T17:24:59.999000+00:00,,419,,
APO,5m,1729099500000,2024-10-16T17:25:00+00:00,142.23,142.33,142.21,142.23,9734,1729099799999,2024-10-16T17:29:59.999000+00:00,,208,,
APO,5m,1729099800000,2024-10-16T17:30:00+00:00,142.24,142.33,142.18,142.195,15540,1729100099999,2024-10-16T17:34:59.999000+00:00,,270,,
APO,5m,1729100100000,2024-10-16T17:35:00+00:00,142.18,142.4,142.18,142.31,13871,1729100399999,2024-10-16T17:39:59.999000+00:00,,275,,
APO,5m,1729100400000,2024-10-16T17:40:00+00:00,142.3,142.4,142.29,142.37,14872,1729100699999,2024-10-16T17:44:59.999000+00:00,,260,,
APO,5m,1729100700000,2024-10-16T17:45:00+00:00,142.39,142.44,142.285,142.34,19634,1729100999999,2024-10-16T17:49:59.999000+00:00,,370,,
APO,5m,1729101000000,2024-10-16T17:50:00+00:00,142.36,142.57,142.34,142.525,28774,1729101299999,2024-10-16T17:54:59.999000+00:00,,469,,
APO,5m,1729101300000,2024-10-16T17:55:00+00:00,142.54,142.57,142.38,142.455,14863,1729101599999,2024-10-16T17:59:59.999000+00:00,,354,,
APO,5m,1729101600000,2024-10-16T18:00:00+00:00,142.44,142.58,142.42,142.52,11725,1729101899999,2024-10-16T18:04:59.999000+00:00,,239,,
APO,5m,1729101900000,2024-10-16T18:05:00+00:00,142.52,142.53,142.395,142.5,20281,1729102199999,2024-10-16T18:09:59.999000+00:00,,356,,
APO,5m,1729102200000,2024-10-16T18:10:00+00:00,142.48,142.61,142.465,142.5527,13059,1729102499999,2024-10-16T18:14:59.999000+00:00,,289,,
APO,5m,1729102500000,2024-10-16T18:15:00+00:00,142.56,142.64,142.55,142.61,11847,1729102799999,2024-10-16T18:19:59.999000+00:00,,314,,
APO,5m,1729102800000,2024-10-16T18:20:00+00:00,142.61,142.85,142.61,142.85,23267,1729103099999,2024-10-16T18:24:59.999000+00:00,,413,,
APO,5m,1729103100000,2024-10-16T18:25:00+00:00,142.85,142.905,142.675,142.69,22788,1729103399999,2024-10-16T18:29:59.999000+00:00,,421,,
APO,5m,1729103400000,2024-10-16T18:30:00+00:00,142.65,142.69,142.54,142.54,9217,1729103699999,2024-10-16T18:34:59.999000+00:00,,254,,
APO,5m,1729103700000,2024-10-16T18:35:00+00:00,142.505,142.52,142.42,142.51,10298,1729103999999,2024-10-16T18:39:59.999000+00:00,,262,,
APO,5m,1729104000000,2024-10-16T18:40:00+00:00,142.5,142.53,142.37,142.45,13035,1729104299999,2024-10-16T18:44:59.999000+00:00,,329,,
APO,5m,1729104300000,2024-10-16T18:45:00+00:00,142.46,142.48,142.39,142.43,11459,1729104599999,2024-10-16T18:49:59.999000+00:00,,258,,
APO,5m,1729104600000,2024-10-16T18:50:00+00:00,142.42,142.42,142.2575,142.345,15339,1729104899999,2024-10-16T18:54:59.999000+00:00,,311,,
APO,5m,1729104900000,2024-10-16T18:55:00+00:00,142.33,142.34,142.27,142.32,12811,1729105199999,2024-10-16T18:59:59.999000+00:00,,302,,
APO,5m,1729105200000,2024-10-16T19:00:00+00:00,142.33,142.38,142.24,142.35,12905,1729105499999,2024-10-16T19:04:59.999000+00:00,,316,,
APO,5m,1729105500000,2024-10-16T19:05:00+00:00,142.39,142.64,142.39,142.61,22189,1729105799999,2024-10-16T19:09:59.999000+00:00,,395,,
APO,5m,1729105800000,2024-10-16T19:10:00+00:00,142.62,142.826,142.595,142.81,23830,1729106099999,2024-10-16T19:14:59.999000+00:00,,502,,
APO,5m,1729106100000,2024-10-16T19:15:00+00:00,142.83,143,142.785,142.895,36362,1729106399999,2024-10-16T19:19:59.999000+00:00,,586,,
APO,5m,1729106400000,2024-10-16T19:20:00+00:00,142.89,142.93,142.83,142.84,15857,1729106699999,2024-10-16T19:24:59.999000+00:00,,319,,
APO,5m,1729106700000,2024-10-16T19:25:00+00:00,142.81,142.83,142.69,142.7,12819,1729106999999,2024-10-16T19:29:59.999000+00:00,,302,,
APO,5m,1729107000000,2024-10-16T19:30:00+00:00,142.705,142.8,142.65,142.8,32280,1729107299999,2024-10-16T19:34:59.999000+00:00,,583,,
APO,5m,1729107300000,2024-10-16T19:35:00+00:00,142.78,142.78,142.57,142.6,17797,1729107599999,2024-10-16T19:39:59.999000+00:00,,410,,
APO,5m,1729107600000,2024-10-16T19:40:00+00:00,142.59,142.62,142.485,142.52,32532,1729107899999,2024-10-16T19:44:59.999000+00:00,,658,,
APO,5m,1729107900000,2024-10-16T19:45:00+00:00,142.517,142.61,142.32,142.59,41593,1729108199999,2024-10-16T19:49:59.999000+00:00,,795,,
APO,5m,1729108200000,2024-10-16T19:50:00+00:00,142.62,142.85,142.605,142.8,80142,1729108499999,2024-10-16T19:54:59.999000+00:00,,1415,,
APO,5m,1729108500000,2024-10-16T19:55:00+00:00,142.8,142.96,142.74,142.81,199245,1729108799999,2024-10-16T19:59:59.999000+00:00,,2924,,
APO,5m,1729108800000,2024-10-16T20:00:00+00:00,142.85,142.85,142.85,142.85,3206,1729109099999,2024-10-16T20:04:59.999000+00:00,,25,,
APO,5m,1729109100000,2024-10-16T20:05:00+00:00,142.85,142.85,142.85,142.85,1010,1729109399999,2024-10-16T20:09:59.999000+00:00,,1,,
APO,5m,1729113900000,2024-10-16T21:25:00+00:00,142.8,142.8,142.8,142.8,100,1729114199999,2024-10-16T21:29:59.999000+00:00,,1,,
APO,5m,1729163700000,2024-10-17T11:15:00+00:00,143.28,143.28,143.28,143.28,200,1729163999999,2024-10-17T11:19:59.999000+00:00,,3,,
APO,5m,1729164600000,2024-10-17T11:30:00+00:00,143.3,143.3,143.3,143.3,234,1729164899999,2024-10-17T11:34:59.999000+00:00,,9,,
APO,5m,1729166400000,2024-10-17T12:00:00+00:00,143.1,143.1,143.1,143.1,244,1729166699999,2024-10-17T12:04:59.999000+00:00,,5,,
APO,5m,1729170300000,2024-10-17T13:05:00+00:00,144.31,144.31,144.31,144.31,170,1729170599999,2024-10-17T13:09:59.999000+00:00,,1,,
APO,5m,1729170600000,2024-10-17T13:10:00+00:00,144.9602,144.9602,144.9602,144.9602,200,1729170899999,2024-10-17T13:14:59.999000+00:00,,1,,
APO,5m,1729171500000,2024-10-17T13:25:00+00:00,145.01,146.82,145.01,146.82,2984,1729171799999,2024-10-17T13:29:59.999000+00:00,,65,,
APO,5m,1729171800000,2024-10-17T13:30:00+00:00,146.27,146.825,145,145.08,69791,1729172099999,2024-10-17T13:34:59.999000+00:00,,611,,
APO,5m,1729172100000,2024-10-17T13:35:00+00:00,145.19,145.33,144.6,145.08,29663,1729172399999,2024-10-17T13:39:59.999000+00:00,,394,,
APO,5m,1729172400000,2024-10-17T13:40:00+00:00,144.97,145.3,144.85,145.17,23154,1729172699999,2024-10-17T13:44:59.999000+00:00,,376,,
APO,5m,1729172700000,2024-10-17T13:45:00+00:00,145.14,145.33,143.74,143.755,134717,1729172999999,2024-10-17T13:49:59.999000+00:00,,1776,,
APO,5m,1729173000000,2024-10-17T13:50:00+00:00,143.74,144.02,143.58,143.8,117963,1729173299999,2024-10-17T13:54:59.999000+00:00,,1435,,
APO,5m,1729173300000,2024-10-17T13:55:00+00:00,143.82,145,143.82,144.91,53656,1729173599999,2024-10-17T13:59:59.999000+00:00,,773,,
APO,5m,1729173600000,2024-10-17T14:00:00+00:00,144.92,145.065,144.28,144.28,57928,1729173899999,2024-10-17T14:04:59.999000+00:00,,661,,
APO,5m,1729173900000,2024-10-17T14:05:00+00:00,144.35,144.57,144.155,144.27,45070,1729174199999,2024-10-17T14:09:59.999000+00:00,,668,,
APO,5m,1729174200000,2024-10-17T14:10:00+00:00,144.21,144.44,144.04,144.345,40540,1729174499999,2024-10-17T14:14:59.999000+00:00,,461,,
APO,5m,1729174500000,2024-10-17T14:15:00+00:00,144.4,144.5075,144.285,144.495,12590,1729174799999,2024-10-17T14:19:59.999000+00:00,,254,,
APO,5m,1729174800000,2024-10-17T14:20:00+00:00,144.5478,144.77,144.39,144.77,11119,1729175099999,2024-10-17T14:24:59.999000+00:00,,274,,
APO,5m,1729175100000,2024-10-17T14:25:00+00:00,144.72,144.72,143.84,144.16,11122,1729175399999,2024-10-17T14:29:59.999000+00:00,,346,,
APO,5m,1729175400000,2024-10-17T14:30:00+00:00,144.165,144.49,144.11,144.3967,8693,1729175699999,2024-10-17T14:34:59.999000+00:00,,195,,
APO,5m,1729175700000,2024-10-17T14:35:00+00:00,144.33,144.54,144.21,144.485,12007,1729175999999,2024-10-17T14:39:59.999000+00:00,,250,,
APO,5m,1729176000000,2024-10-17T14:40:00+00:00,144.47,144.6058,144.36,144.36,28514,1729176299999,2024-10-17T14:44:59.999000+00:00,,453,,
APO,5m,1729176300000,2024-10-17T14:45:00+00:00,144.445,144.795,144.445,144.78,10723,1729176599999,2024-10-17T14:49:59.999000+00:00,,212,,
APO,5m,1729176600000,2024-10-17T14:50:00+00:00,144.73,144.7675,144.45,144.485,22364,1729176899999,2024-10-17T14:54:59.999000+00:00,,383,,
APO,5m,1729176900000,2024-10-17T14:55:00+00:00,144.485,144.62,144.32,144.54,13029,1729177199999,2024-10-17T14:59:59.999000+00:00,,301,,
APO,5m,1729177200000,2024-10-17T15:00:00+00:00,144.55,144.59,144.18,144.24,8949,1729177499999,2024-10-17T15:04:59.999000+00:00,,301,,
APO,5m,1729177500000,2024-10-17T15:05:00+00:00,144.15,144.58,144.15,144.54,51333,1729177799999,2024-10-17T15:09:59.999000+00:00,,378,,
APO,5m,1729177800000,2024-10-17T15:10:00+00:00,144.545,144.84,144.48,144.84,27157,1729178099999,2024-10-17T15:14:59.999000+00:00,,483,,
APO,5m,1729178100000,2024-10-17T15:15:00+00:00,144.89,145.04,144.7801,144.92,18867,1729178399999,2024-10-17T15:19:59.999000+00:00,,405,,
APO,5m,1729178400000,2024-10-17T15:20:00+00:00,144.89,145.08,144.89,145.04,17028,1729178699999,2024-10-17T15:24:59.999000+00:00,,407,,
APO,5m,1729178700000,2024-10-17T15:25:00+00:00,145.0744,145.38,145.07,145.34,12530,1729178999999,2024-10-17T15:29:59.999000+00:00,,351,,
APO,5m,1729179000000,2024-10-17T15:30:00+00:00,145.34,145.57,145.22,145.42,18172,1729179299999,2024-10-17T15:34:59.999000+00:00,,480,,
APO,5m,1729179300000,2024-10-17T15:35:00+00:00,145.47,145.48,145.14,145.255,12106,1729179599999,2024-10-17T15:39:59.999000+00:00,,361,,
APO,5m,1729179600000,2024-10-17T15:40:00+00:00,145.32,145.54,145.29,145.48,7166,1729179899999,2024-10-17T15:44:59.999000+00:00,,284,,
APO,5m,1729179900000,2024-10-17T15:45:00+00:00,145.43,145.439,145.235,145.26,7223,1729180199999,2024-10-17T15:49:59.999000+00:00,,242,,
APO,5m,1729180200000,2024-10-17T15:50:00+00:00,145.26,145.4028,145.25,145.285,6021,1729180499999,2024-10-17T15:54:59.999000+00:00,,190,,
APO,5m,1729180500000,2024-10-17T15:55:00+00:00,145.305,145.39,145.29,145.38,6408,1729180799999,2024-10-17T15:59:59.999000+00:00,,205,,
APO,5m,1729180800000,2024-10-17T16:00:00+00:00,145.28,145.42,145.22,145.415,12268,1729181099999,2024-10-17T16:04:59.999000+00:00,,287,,
APO,5m,1729181100000,2024-10-17T16:05:00+00:00,145.44,145.55,145.42,145.47,11659,1729181399999,2024-10-17T16:09:59.999000+00:00,,255,,
APO,5m,1729181400000,2024-10-17T16:10:00+00:00,145.45,145.68,145.385,145.68,18807,1729181699999,2024-10-17T16:14:59.999000+00:00,,302,,
APO,5m,1729181700000,2024-10-17T16:15:00+00:00,145.7,145.9,145.64,145.9,15348,1729181999999,2024-10-17T16:19:59.999000+00:00,,284,,
APO,5m,1729182000000,2024-10-17T16:20:00+00:00,145.89,146.14,145.8425,146.11,19845,1729182299999,2024-10-17T16:24:59.999000+00:00,,334,,
APO,5m,1729182300000,2024-10-17T16:25:00+00:00,146.08,146.08,145.7,145.8447,51743,1729182599999,2024-10-17T16:29:59.999000+00:00,,819,,
APO,5m,1729182600000,2024-10-17T16:30:00+00:00,145.79,145.79,145.51,145.62,17312,1729182899999,2024-10-17T16:34:59.999000+00:00,,279,,
APO,5m,1729182900000,2024-10-17T16:35:00+00:00,145.71,145.93,145.675,145.88,21518,1729183199999,2024-10-17T16:39:59.999000+00:00,,332,,
APO,5m,1729183200000,2024-10-17T16:40:00+00:00,145.88,146.06,145.81,146.04,40160,1729183499999,2024-10-17T16:44:59.999000+00:00,,456,,
APO,5m,1729183500000,2024-10-17T16:45:00+00:00,146.07,146.195,145.99,146.19,13535,1729183799999,2024-10-17T16:49:59.999000+00:00,,307,,
APO,5m,1729183800000,2024-10-17T16:50:00+00:00,146.18,146.21,146.1,146.1,12555,1729184099999,2024-10-17T16:54:59.999000+00:00,,319,,
APO,5m,1729184100000,2024-10-17T16:55:00+00:00,146.06,146.18,145.87,145.87,15640,1729184399999,2024-10-17T16:59:59.999000+00:00,,354,,
APO,5m,1729184400000,2024-10-17T17:00:00+00:00,145.86,145.95,145.73,145.915,18026,1729184699999,2024-10-17T17:04:59.999000+00:00,,331,,
APO,5m,1729184700000,2024-10-17T17:05:00+00:00,145.95,145.95,145.83,145.91,13211,1729184999999,2024-10-17T17:09:59.999000+00:00,,311,,
APO,5m,1729185000000,2024-10-17T17:10:00+00:00,145.91,145.98,145.84,145.97,13206,1729185299999,2024-10-17T17:14:59.999000+00:00,,285,,
APO,5m,1729185300000,2024-10-17T17:15:00+00:00,145.985,146.02,145.86,145.88,16159,1729185599999,2024-10-17T17:19:59.999000+00:00,,316,,
APO,5m,1729185600000,2024-10-17T17:20:00+00:00,145.86,145.96,145.76,145.775,20449,1729185899999,2024-10-17T17:24:59.999000+00:00,,389,,
APO,5m,1729185900000,2024-10-17T17:25:00+00:00,145.76,145.77,145.63,145.74,8328,1729186199999,2024-10-17T17:29:59.999000+00:00,,243,,
APO,5m,1729186200000,2024-10-17T17:30:00+00:00,145.75,145.79,145.69,145.78,15148,1729186499999,2024-10-17T17:34:59.999000+00:00,,374,,
APO,5m,1729186500000,2024-10-17T17:35:00+00:00,145.76,145.9,145.75,145.89,11420,1729186799999,2024-10-17T17:39:59.999000+00:00,,275,,
APO,5m,1729186800000,2024-10-17T17:40:00+00:00,145.89,146.08,145.83,145.99,17634,1729187099999,2024-10-17T17:44:59.999000+00:00,,372,,
APO,5m,1729187100000,2024-10-17T17:45:00+00:00,146.1,146.135,146.015,146.12,28136,1729187399999,2024-10-17T17:49:59.999000+00:00,,389,,
APO,5m,1729187400000,2024-10-17T17:50:00+00:00,146.11,146.18,146.05,146.16,27382,1729187699999,2024-10-17T17:54:59.999000+00:00,,391,,
APO,5m,1729187700000,2024-10-17T17:55:00+00:00,146.17,146.195,145.86,145.86,15647,1729187999999,2024-10-17T17:59:59.999000+00:00,,351,,
APO,5m,1729188000000,2024-10-17T18:00:00+00:00,145.85,145.85,145.55,145.55,9843,1729188299999,2024-10-17T18:04:59.999000+00:00,,309,,
APO,5m,1729188300000,2024-10-17T18:05:00+00:00,145.48,145.6,145.38,145.39,31058,1729188599999,2024-10-17T18:09:59.999000+00:00,,499,,
APO,5m,1729188600000,2024-10-17T18:10:00+00:00,145.38,145.51,145.17,145.36,22933,1729188899999,2024-10-17T18:14:59.999000+00:00,,418,,
APO,5m,1729188900000,2024-10-17T18:15:00+00:00,145.345,145.46,145.2,145.27,25278,1729189199999,2024-10-17T18:19:59.999000+00:00,,508,,
APO,5m,1729189200000,2024-10-17T18:20:00+00:00,145.25,145.28,145.12,145.17,16493,1729189499999,2024-10-17T18:24:59.999000+00:00,,396,,
APO,5m,1729189500000,2024-10-17T18:25:00+00:00,145.18,145.25,145.15,145.15,16964,1729189799999,2024-10-17T18:29:59.999000+00:00,,399,,
APO,5m,1729189800000,2024-10-17T18:30:00+00:00,145.1,145.2892,145.1,145.2892,12822,1729190099999,2024-10-17T18:34:59.999000+00:00,,331,,
APO,5m,1729190100000,2024-10-17T18:35:00+00:00,145.28,145.36,145.26,145.355,11739,1729190399999,2024-10-17T18:39:59.999000+00:00,,277,,
APO,5m,1729190400000,2024-10-17T18:40:00+00:00,145.36,145.38,145.15,145.2,24883,1729190699999,2024-10-17T18:44:59.999000+00:00,,389,,
APO,5m,1729190700000,2024-10-17T18:45:00+00:00,145.22,145.31,145.12,145.125,15442,1729190999999,2024-10-17T18:49:59.999000+00:00,,370,,
APO,5m,1729191000000,2024-10-17T18:50:00+00:00,145.14,145.66,145.14,145.4501,32616,1729191299999,2024-10-17T18:54:59.999000+00:00,,611,,
APO,5m,1729191300000,2024-10-17T18:55:00+00:00,145.49,145.55,145.36,145.36,16045,1729191599999,2024-10-17T18:59:59.999000+00:00,,329,,
APO,5m,1729191600000,2024-10-17T19:00:00+00:00,145.37,145.5,145.34,145.41,17026,1729191899999,2024-10-17T19:04:59.999000+00:00,,368,,
APO,5m,1729191900000,2024-10-17T19:05:00+00:00,145.38,145.44,145.315,145.44,10666,1729192199999,2024-10-17T19:09:59.999000+00:00,,234,,
APO,5m,1729192200000,2024-10-17T19:10:00+00:00,145.41,145.643327,145.37,145.59,13009,1729192499999,2024-10-17T19:14:59.999000+00:00,,347,,
APO,5m,1729192500000,2024-10-17T19:15:00+00:00,145.58,145.635,145.51,145.55,39979,1729192799999,2024-10-17T19:19:59.999000+00:00,,375,,
APO,5m,1729192800000,2024-10-17T19:20:00+00:00,145.53,145.53,145.36,145.515,17327,1729193099999,2024-10-17T19:24:59.999000+00:00,,386,,
APO,5m,1729193100000,2024-10-17T19:25:00+00:00,145.48,145.5,145.41,145.45,13472,1729193399999,2024-10-17T19:29:59.999000+00:00,,411,,
APO,5m,1729193400000,2024-10-17T19:30:00+00:00,145.45,145.45,145.35,145.355,14288,1729193699999,2024-10-17T19:34:59.999000+00:00,,389,,
APO,5m,1729193700000,2024-10-17T19:35:00+00:00,145.39,145.39,145.13,145.17,24917,1729193999999,2024-10-17T19:39:59.999000+00:00,,570,,
APO,5m,1729194000000,2024-10-17T19:40:00+00:00,145.15,145.36,145.03,145.235,38784,1729194299999,2024-10-17T19:44:59.999000+00:00,,741,,
APO,5m,1729194300000,2024-10-17T19:45:00+00:00,145.235,145.24,145.06,145.105,45896,1729194599999,2024-10-17T19:49:59.999000+00:00,,1037,,
APO,5m,1729194600000,2024-10-17T19:50:00+00:00,145.12,145.265,145.02,145.21,66566,1729194899999,2024-10-17T19:54:59.999000+00:00,,1420,,
APO,5m,1729194900000,2024-10-17T19:55:00+00:00,145.21,145.32,145.1,145.15,199705,1729195199999,2024-10-17T19:59:59.999000+00:00,,2974,,
APO,5m,1729195200000,2024-10-17T20:00:00+00:00,145.19,145.19,145.19,145.19,16771,1729195499999,2024-10-17T20:04:59.999000+00:00,,18,,
APO,5m,1729195500000,2024-10-17T20:05:00+00:00,145.19,145.19,145.19,145.19,886,1729195799999,2024-10-17T20:09:59.999000+00:00,,1,,
APO,5m,1729257900000,2024-10-18T13:25:00+00:00,145.5,145.5,144.75,144.86,1394,1729258199999,2024-10-18T13:29:59.999000+00:00,,11,,
APO,5m,1729258200000,2024-10-18T13:30:00+00:00,145.06,145.8791,144.01,144.01,37267,1729258499999,2024-10-18T13:34:59.999000+00:00,,365,,
APO,5m,1729258500000,2024-10-18T13:35:00+00:00,144.2,144.655,144.12,144.655,26932,1729258799999,2024-10-18T13:39:59.999000+00:00,,348,,
APO,5m,1729258800000,2024-10-18T13:40:00+00:00,144.8042,145.18,144.665,144.915,14545,1729259099999,2024-10-18T13:44:59.999000+00:00,,233,,
APO,5m,1729259100000,2024-10-18T13:45:00+00:00,144.915,144.9999,144.59,144.595,17046,1729259399999,2024-10-18T13:49:59.999000+00:00,,278,,
APO,5m,1729259400000,2024-10-18T13:50:00+00:00,144.69,144.825,144.49,144.64,9039,1729259699999,2024-10-18T13:54:59.999000+00:00,,194,,
APO,5m,1729259700000,2024-10-18T13:55:00+00:00,144.6,144.68,144.3,144.36,34823,1729259999999,2024-10-18T13:59:59.999000+00:00,,548,,
