symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
ADI,5m,1738691100000,2025-02-04T17:45:00+00:00,206.08,206.28,205.99,206.17,14987,1738691399999,2025-02-04T17:49:59.999000+00:00,,453,,
ADI,5m,1738691400000,2025-02-04T17:50:00+00:00,206.25,206.38,206.12,206.185,39468,1738691699999,2025-02-04T17:54:59.999000+00:00,,592,,
ADI,5m,1738691700000,2025-02-04T17:55:00+00:00,206.28,206.68,206.26,206.56,15034,1738691999999,2025-02-04T17:59:59.999000+00:00,,352,,
ADI,5m,1738692000000,2025-02-04T18:00:00+00:00,206.625,206.67,206.36,206.39,13046,1738692299999,2025-02-04T18:04:59.999000+00:00,,402,,
ADI,5m,1738692300000,2025-02-04T18:05:00+00:00,206.32,206.395,206.14,206.37,13705,1738692599999,2025-02-04T18:09:59.999000+00:00,,395,,
ADI,5m,1738692600000,2025-02-04T18:10:00+00:00,206.37,206.5996,206.32,206.425,17001,1738692899999,2025-02-04T18:14:59.999000+00:00,,475,,
ADI,5m,1738692900000,2025-02-04T18:15:00+00:00,206.385,206.58,206.28,206.42,31736,1738693199999,2025-02-04T18:19:59.999000+00:00,,632,,
ADI,5m,1738693200000,2025-02-04T18:20:00+00:00,206.435,206.77,206.38,206.69,19234,1738693499999,2025-02-04T18:24:59.999000+00:00,,455,,
ADI,5m,1738693500000,2025-02-04T18:25:00+00:00,206.71,206.93,206.49,206.79,41629,1738693799999,2025-02-04T18:29:59.999000+00:00,,720,,
ADI,5m,1738693800000,2025-02-04T18:30:00+00:00,206.79,206.845,206.52,206.6086,17044,1738694099999,2025-02-04T18:34:59.999000+00:00,,446,,
ADI,5m,1738694100000,2025-02-04T18:35:00+00:00,206.65,206.69,206.49,206.49,17447,1738694399999,2025-02-04T18:39:59.999000+00:00,,504,,
ADI,5m,1738694400000,2025-02-04T18:40:00+00:00,206.54,206.68,206.53,206.65,18393,1738694699999,2025-02-04T18:44:59.999000+00:00,,430,,
ADI,5m,1738694700000,2025-02-04T18:45:00+00:00,206.5876,206.69,206.55,206.635,66537,1738694999999,2025-02-04T18:49:59.999000+00:00,,752,,
ADI,5m,1738695000000,2025-02-04T18:50:00+00:00,206.63,206.78,206.58,206.775,90045,1738695299999,2025-02-04T18:54:59.999000+00:00,,1297,,
ADI,5m,1738695300000,2025-02-04T18:55:00+00:00,206.745,206.77,206.39,206.45,18048,1738695599999,2025-02-04T18:59:59.999000+00:00,,541,,
ADI,5m,1738695600000,2025-02-04T19:00:00+00:00,206.39,206.4788,206.19,206.32,34814,1738695899999,2025-02-04T19:04:59.999000+00:00,,732,,
ADI,5m,1738695900000,2025-02-04T19:05:00+00:00,206.34,206.37,206.26,206.345,21632,1738696199999,2025-02-04T19:09:59.999000+00:00,,552,,
ADI,5m,1738696200000,2025-02-04T19:10:00+00:00,206.35,206.35,206,206.16,117770,1738696499999,2025-02-04T19:14:59.999000+00:00,,1542,,
ADI,5m,1738696500000,2025-02-04T19:15:00+00:00,206.19,206.275,206.08,206.23,56098,1738696799999,2025-02-04T19:19:59.999000+00:00,,913,,
ADI,5m,1738696800000,2025-02-04T19:20:00+00:00,206.23,206.24,206.01,206.01,25739,1738697099999,2025-02-04T19:24:59.999000+00:00,,626,,
ADI,5m,1738697100000,2025-02-04T19:25:00+00:00,206,206.085,205.95,206.08,30851,1738697399999,2025-02-04T19:29:59.999000+00:00,,851,,
ADI,5m,1738697400000,2025-02-04T19:30:00+00:00,206.085,206.27,205.94,206.17,72237,1738697699999,2025-02-04T19:34:59.999000+00:00,,1038,,
ADI,5m,1738697700000,2025-02-04T19:35:00+00:00,206.2,206.26,206.06,206.095,37184,1738697999999,2025-02-04T19:39:59.999000+00:00,,752,,
ADI,5m,1738698000000,2025-02-04T19:40:00+00:00,206.095,206.365,206.09,206.365,15123,1738698299999,2025-02-04T19:44:59.999000+00:00,,463,,
ADI,5m,1738698300000,2025-02-04T19:45:00+00:00,206.365,206.4,206.16,206.27,33633,1738698599999,2025-02-04T19:49:59.999000+00:00,,729,,
ADI,5m,1738698600000,2025-02-04T19:50:00+00:00,206.33,206.61,206.3,206.61,20054,1738698899999,2025-02-04T19:54:59.999000+00:00,,487,,
ADI,5m,1738698900000,2025-02-04T19:55:00+00:00,206.605,206.6599,206.01,206.19,63572,1738699199999,2025-02-04T19:59:59.999000+00:00,,1398,,
ADI,5m,1738699200000,2025-02-04T20:00:00+00:00,206.215,206.24,205.98,206.06,29668,1738699499999,2025-02-04T20:04:59.999000+00:00,,742,,
ADI,5m,1738699500000,2025-02-04T20:05:00+00:00,206.1,206.41,206.05,206.29,31291,1738699799999,2025-02-04T20:09:59.999000+00:00,,818,,
ADI,5m,1738699800000,2025-02-04T20:10:00+00:00,206.29,206.35,206.08,206.08,33354,1738700099999,2025-02-04T20:14:59.999000+00:00,,837,,
