symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
BRK.B,5m,1729066200000,2024-10-16T08:10:00+00:00,463.3,463.3,463.3,463.3,193,1729066499999,2024-10-16T08:14:59.999000+00:00,,10,,
BRK.B,5m,1729069800000,2024-10-16T09:10:00+00:00,463.19,463.19,463.19,463.19,272,1729070099999,2024-10-16T09:14:59.999000+00:00,,6,,
BRK.B,5m,1729073700000,2024-10-16T10:15:00+00:00,464,464,464,464,577,1729073999999,2024-10-16T10:19:59.999000+00:00,,15,,
BRK.B,5m,1729074000000,2024-10-16T10:20:00+00:00,463.8,463.8,463.8,463.8,100,1729074299999,2024-10-16T10:24:59.999000+00:00,,1,,
BRK.B,5m,1729077000000,2024-10-16T11:10:00+00:00,463.5,463.5,463.5,463.5,203,1729077299999,2024-10-16T11:14:59.999000+00:00,,8,,
BRK.B,5m,1729079100000,2024-10-16T11:45:00+00:00,463.68,463.68,463.68,463.68,210,1729079399999,2024-10-16T11:49:59.999000+00:00,,5,,
BRK.B,5m,1729080000000,2024-10-16T12:00:00+00:00,463.5,463.6988,462.8,463.6,2414,1729080299999,2024-10-16T12:04:59.999000+00:00,,67,,
BRK.B,5m,1729082700000,2024-10-16T12:45:00+00:00,463.65,463.65,463.64,463.64,1272,1729082999999,2024-10-16T12:49:59.999000+00:00,,13,,
BRK.B,5m,1729083600000,2024-10-16T13:00:00+00:00,463.79,463.8,463.79,463.8,310,1729083899999,2024-10-16T13:04:59.999000+00:00,,9,,
BRK.B,5m,1729083900000,2024-10-16T13:05:00+00:00,463.8,463.8,463.6,463.6,1691,1729084199999,2024-10-16T13:09:59.999000+00:00,,44,,
BRK.B,5m,1729084200000,2024-10-16T13:10:00+00:00,463.41,463.41,463.26,463.3,2181,1729084499999,2024-10-16T13:14:59.999000+00:00,,74,,
BRK.B,5m,1729085100000,2024-10-16T13:25:00+00:00,463.82,463.88,463.82,463.88,495,1729085399999,2024-10-16T13:29:59.999000+00:00,,15,,
