symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
CVX,5m,1729065600000,2024-10-16T08:00:00+00:00,147.33,147.76,147.33,147.76,627,1729065899999,2024-10-16T08:04:59.999000+00:00,,38,,
CVX,5m,1729065900000,2024-10-16T08:05:00+00:00,148,148,148,148,760,1729066199999,2024-10-16T08:09:59.999000+00:00,,50,,
CVX,5m,1729066200000,2024-10-16T08:10:00+00:00,147.91,147.91,147.91,147.91,446,1729066499999,2024-10-16T08:14:59.999000+00:00,,34,,
CVX,5m,1729066500000,2024-10-16T08:15:00+00:00,147.81,147.81,147.81,147.81,376,1729066799999,2024-10-16T08:19:59.999000+00:00,,14,,
CVX,5m,1729066800000,2024-10-16T08:20:00+00:00,147.62,147.62,147.62,147.62,184,1729067099999,2024-10-16T08:24:59.999000+00:00,,19,,
CVX,5m,1729067400000,2024-10-16T08:30:00+00:00,147.41,147.41,147.41,147.41,200,1729067699999,2024-10-16T08:34:59.999000+00:00,,8,,
CVX,5m,1729068300000,2024-10-16T08:45:00+00:00,147.26,147.27,147.26,147.26,469,1729068599999,2024-10-16T08:49:59.999000+00:00,,13,,
CVX,5m,1729072200000,2024-10-16T09:50:00+00:00,147.61,147.61,147.61,147.61,125,1729072499999,2024-10-16T09:54:59.999000+00:00,,4,,
CVX,5m,1729076400000,2024-10-16T11:00:00+00:00,147.61,147.68,147.61,147.68,1065,1729076699999,2024-10-16T11:04:59.999000+00:00,,40,,
CVX,5m,1729076700000,2024-10-16T11:05:00+00:00,147.71,147.76,147.7,147.76,580,1729076999999,2024-10-16T11:09:59.999000+00:00,,10,,
CVX,5m,1729077000000,2024-10-16T11:10:00+00:00,147.99,148,147.81,147.96,1018,1729077299999,2024-10-16T11:14:59.999000+00:00,,15,,
CVX,5m,1729077300000,2024-10-16T11:15:00+00:00,147.9,147.9,147.9,147.9,168,1729077599999,2024-10-16T11:19:59.999000+00:00,,3,,
CVX,5m,1729077600000,2024-10-16T11:20:00+00:00,147.9,147.9,147.9,147.9,1154,1729077899999,2024-10-16T11:24:59.999000+00:00,,7,,
