symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
EXPE,5m,1729083300000,2024-10-16T12:55:00+00:00,152.01,152.01,152.01,152.01,232,1729083599999,2024-10-16T12:59:59.999000+00:00,,7,,
EXPE,5m,1729083900000,2024-10-16T13:05:00+00:00,151.2,151.2,151.2,151.2,10461,1729084199999,2024-10-16T13:09:59.999000+00:00,,1,,
EXPE,5m,1729085400000,2024-10-16T13:30:00+00:00,151.44,151.59,150.76,151.245,29668,1729085699999,2024-10-16T13:34:59.999000+00:00,,336,,
EXPE,5m,1729085700000,2024-10-16T13:35:00+00:00,151.34,151.75,151.28,151.42,18151,1729085999999,2024-10-16T13:39:59.999000+00:00,,362,,
EXPE,5m,1729086000000,2024-10-16T13:40:00+00:00,151.34,151.375,150.89,150.93,11751,1729086299999,2024-10-16T13:44:59.999000+00:00,,264,,
EXPE,5m,1729086300000,2024-10-16T13:45:00+00:00,151.105,151.31,151.105,151.31,4766,1729086599999,2024-10-16T13:49:59.999000+00:00,,147,,
EXPE,5m,1729086600000,2024-10-16T13:50:00+00:00,151.16,151.31,150.93,150.94,7234,1729086899999,2024-10-16T13:54:59.999000+00:00,,228,,
EXPE,5m,1729086900000,2024-10-16T13:55:00+00:00,150.95,151.19,150.95,151.06,9389,1729087199999,2024-10-16T13:59:59.999000+00:00,,295,,
EXPE,5m,1729087200000,2024-10-16T14:00:00+00:00,151.075,151.27,151.02,151.16,12746,1729087499999,2024-10-16T14:04:59.999000+00:00,,306,,
EXPE,5m,1729087500000,2024-10-16T14:05:00+00:00,151.27,151.5,151.215,151.46,51906,1729087799999,2024-10-16T14:09:59.999000+00:00,,376,,
EXPE,5m,1729087800000,2024-10-16T14:10:00+00:00,151.47,151.53,151.16,151.16,13013,1729088099999,2024-10-16T14:14:59.999000+00:00,,315,,
EXPE,5m,1729088100000,2024-10-16T14:15:00+00:00,151.15,151.46,151.15,151.37,13427,1729088399999,2024-10-16T14:19:59.999000+00:00,,275,,
EXPE,5m,1729088400000,2024-10-16T14:20:00+00:00,151.26,151.345,151.09,151.09,7888,1729088699999,2024-10-16T14:24:59.999000+00:00,,168,,
EXPE,5m,1729088700000,2024-10-16T14:25:00+00:00,151.155,151.5775,151.155,151.5,11058,1729088999999,2024-10-16T14:29:59.999000+00:00,,269,,
EXPE,5m,1729089000000,2024-10-16T14:30:00+00:00,151.535,152.11,151.535,152.06,11998,1729089299999,2024-10-16T14:34:59.999000+00:00,,299,,
EXPE,5m,1729089300000,2024-10-16T14:35:00+00:00,152.1,152.145,151.75,151.75,11945,1729089599999,2024-10-16T14:39:59.999000+00:00,,337,,
EXPE,5m,1729089600000,2024-10-16T14:40:00+00:00,151.76,151.765,151.465,151.67,10192,1729089899999,2024-10-16T14:44:59.999000+00:00,,282,,
EXPE,5m,1729089900000,2024-10-16T14:45:00+00:00,151.675,151.94,151.61,151.91,15164,1729090199999,2024-10-16T14:49:59.999000+00:00,,284,,
EXPE,5m,1729090200000,2024-10-16T14:50:00+00:00,151.91,152.115,151.85,151.91,7627,1729090499999,2024-10-16T14:54:59.999000+00:00,,233,,
EXPE,5m,1729090500000,2024-10-16T14:55:00+00:00,151.94,152,151.87,151.975,5766,1729090799999,2024-10-16T14:59:59.999000+00:00,,250,,
EXPE,5m,1729090800000,2024-10-16T15:00:00+00:00,151.95,151.95,151.52,151.555,11144,1729091099999,2024-10-16T15:04:59.999000+00:00,,270,,
EXPE,5m,1729091100000,2024-10-16T15:05:00+00:00,151.545,151.545,151.41,151.415,5783,1729091399999,2024-10-16T15:09:59.999000+00:00,,149,,
EXPE,5m,1729091400000,2024-10-16T15:10:00+00:00,151.53,151.67,151.45,151.485,6920,1729091699999,2024-10-16T15:14:59.999000+00:00,,189,,
EXPE,5m,1729091700000,2024-10-16T15:15:00+00:00,151.52,151.52,151.38,151.38,3200,1729091999999,2024-10-16T15:19:59.999000+00:00,,127,,
EXPE,5m,1729092000000,2024-10-16T15:20:00+00:00,151.44,151.5,151.4,151.4,6117,1729092299999,2024-10-16T15:24:59.999000+00:00,,182,,
EXPE,5m,1729092300000,2024-10-16T15:25:00+00:00,151.38,151.445,151.32,151.36,4051,1729092599999,2024-10-16T15:29:59.999000+00:00,,141,,
EXPE,5m,1729092600000,2024-10-16T15:30:00+00:00,151.36,151.47,151.29,151.29,5170,1729092899999,2024-10-16T15:34:59.999000+00:00,,146,,
EXPE,5m,1729092900000,2024-10-16T15:35:00+00:00,151.28,151.29,151.05,151.11,3024,1729093199999,2024-10-16T15:39:59.999000+00:00,,122,,
EXPE,5m,1729093200000,2024-10-16T15:40:00+00:00,151.1374,151.35,151.1374,151.23,5455,1729093499999,2024-10-16T15:44:59.999000+00:00,,196,,
EXPE,5m,1729093500000,2024-10-16T15:45:00+00:00,151.18,151.25,151.18,151.215,2874,1729093799999,2024-10-16T15:49:59.999000+00:00,,154,,
EXPE,5m,1729093800000,2024-10-16T15:50:00+00:00,151.205,151.28,151.04,151.04,5064,1729094099999,2024-10-16T15:54:59.999000+00:00,,169,,
EXPE,5m,1729094100000,2024-10-16T15:55:00+00:00,151.045,151.16,150.99,151.1,6585,1729094399999,2024-10-16T15:59:59.999000+00:00,,217,,
EXPE,5m,1729094400000,2024-10-16T16:00:00+00:00,151.17,151.35,151.01,151.01,7088,1729094699999,2024-10-16T16:04:59.999000+00:00,,217,,
EXPE,5m,1729094700000,2024-10-16T16:05:00+00:00,151.02,151.02,150.9,150.9,3440,1729094999999,2024-10-16T16:09:59.999000+00:00,,169,,
EXPE,5m,1729095000000,2024-10-16T16:10:00+00:00,150.925,150.9519,150.83,150.88,4239,1729095299999,2024-10-16T16:14:59.999000+00:00,,154,,
EXPE,5m,1729095300000,2024-10-16T16:15:00+00:00,150.8,150.84,150.66,150.7608,10221,1729095599999,2024-10-16T16:19:59.999000+00:00,,181,,
EXPE,5m,1729095600000,2024-10-16T16:20:00+00:00,150.83,151.02,150.751,150.94,8491,1729095899999,2024-10-16T16:24:59.999000+00:00,,225,,
EXPE,5m,1729095900000,2024-10-16T16:25:00+00:00,150.96,150.98,150.62,150.63,11083,1729096199999,2024-10-16T16:29:59.999000+00:00,,289,,
EXPE,5m,1729096200000,2024-10-16T16:30:00+00:00,150.62,150.74,150.62,150.63,2351,1729096499999,2024-10-16T16:34:59.999000+00:00,,93,,
EXPE,5m,1729096500000,2024-10-16T16:35:00+00:00,150.63,150.67,150.55,150.67,6723,1729096799999,2024-10-16T16:39:59.999000+00:00,,173,,
EXPE,5m,1729096800000,2024-10-16T16:40:00+00:00,150.63,150.63,150.47,150.535,2492,1729097099999,2024-10-16T16:44:59.999000+00:00,,143,,
EXPE,5m,1729097100000,2024-10-16T16:45:00+00:00,150.535,150.535,150.32,150.32,3019,1729097399999,2024-10-16T16:49:59.999000+00:00,,135,,
EXPE,5m,1729097400000,2024-10-16T16:50:00+00:00,150.29,150.41,150.28,150.41,6497,1729097699999,2024-10-16T16:54:59.999000+00:00,,223,,
EXPE,5m,1729097700000,2024-10-16T16:55:00+00:00,150.4,150.43,150.36,150.43,4310,1729097999999,2024-10-16T16:59:59.999000+00:00,,150,,
EXPE,5m,1729098000000,2024-10-16T17:00:00+00:00,150.43,150.52,150.28,150.28,5257,1729098299999,2024-10-16T17:04:59.999000+00:00,,198,,
EXPE,5m,1729098300000,2024-10-16T17:05:00+00:00,150.355,150.38,150.27,150.28405,3473,1729098599999,2024-10-16T17:09:59.999000+00:00,,107,,
EXPE,5m,1729098600000,2024-10-16T17:10:00+00:00,150.305,150.305,150.19,150.19,5958,1729098899999,2024-10-16T17:14:59.999000+00:00,,215,,
EXPE,5m,1729098900000,2024-10-16T17:15:00+00:00,150.18,150.28,150.18,150.2,5021,1729099199999,2024-10-16T17:19:59.999000+00:00,,160,,
EXPE,5m,1729099200000,2024-10-16T17:20:00+00:00,150.21,150.38,150.125,150.14,7535,1729099499999,2024-10-16T17:24:59.999000+00:00,,222,,
EXPE,5m,1729099500000,2024-10-16T17:25:00+00:00,150.14,150.32,150.14,150.255,14690,1729099799999,2024-10-16T17:29:59.999000+00:00,,281,,
EXPE,5m,1729099800000,2024-10-16T17:30:00+00:00,150.31,150.34,150.25,150.29,9702,1729100099999,2024-10-16T17:34:59.999000+00:00,,202,,
EXPE,5m,1729100100000,2024-10-16T17:35:00+00:00,150.34,150.39,150.29,150.34,22881,1729100399999,2024-10-16T17:39:59.999000+00:00,,350,,
EXPE,5m,1729100400000,2024-10-16T17:40:00+00:00,150.315,150.4,150.19,150.19,14615,1729100699999,2024-10-16T17:44:59.999000+00:00,,376,,
EXPE,5m,1729100700000,2024-10-16T17:45:00+00:00,150.205,150.59,150.205,150.53,16316,1729100999999,2024-10-16T17:49:59.999000+00:00,,263,,
EXPE,5m,1729101000000,2024-10-16T17:50:00+00:00,150.53,150.535,150.46,150.515,6102,1729101299999,2024-10-16T17:54:59.999000+00:00,,173,,
EXPE,5m,1729101300000,2024-10-16T17:55:00+00:00,150.54,150.55,150.495,150.495,3018,1729101599999,2024-10-16T17:59:59.999000+00:00,,111,,
EXPE,5m,1729101600000,2024-10-16T18:00:00+00:00,150.45,150.45,150.22,150.22,5657,1729101899999,2024-10-16T18:04:59.999000+00:00,,190,,
EXPE,5m,1729101900000,2024-10-16T18:05:00+00:00,150.33,150.35,150.24,150.24,4896,1729102199999,2024-10-16T18:09:59.999000+00:00,,119,,
EXPE,5m,1729102200000,2024-10-16T18:10:00+00:00,150.22,150.58,150.22,150.49,10736,1729102499999,2024-10-16T18:14:59.999000+00:00,,296,,
EXPE,5m,1729102500000,2024-10-16T18:15:00+00:00,150.535,150.61,150.49,150.512,9762,1729102799999,2024-10-16T18:19:59.999000+00:00,,286,,
EXPE,5m,1729102800000,2024-10-16T18:20:00+00:00,150.56,150.985,150.49,150.985,12050,1729103099999,2024-10-16T18:24:59.999000+00:00,,277,,
EXPE,5m,1729103100000,2024-10-16T18:25:00+00:00,150.86,151.11,150.86,151.045,6627,1729103399999,2024-10-16T18:29:59.999000+00:00,,168,,
EXPE,5m,1729103400000,2024-10-16T18:30:00+00:00,151.045,151.045,150.91,150.91,4289,1729103699999,2024-10-16T18:34:59.999000+00:00,,140,,
EXPE,5m,1729103700000,2024-10-16T18:35:00+00:00,150.95,150.97,150.76,150.76,5790,1729103999999,2024-10-16T18:39:59.999000+00:00,,177,,
EXPE,5m,1729104000000,2024-10-16T18:40:00+00:00,150.78,151.15,150.77,151.09,10039,1729104299999,2024-10-16T18:44:59.999000+00:00,,219,,
EXPE,5m,1729104300000,2024-10-16T18:45:00+00:00,151.1,151.12,150.98,151.04,8755,1729104599999,2024-10-16T18:49:59.999000+00:00,,205,,
EXPE,5m,1729104600000,2024-10-16T18:50:00+00:00,151.035,151.04,150.89,150.91,9815,1729104899999,2024-10-16T18:54:59.999000+00:00,,313,,
EXPE,5m,1729104900000,2024-10-16T18:55:00+00:00,150.915,150.94,150.9,150.9,6142,1729105199999,2024-10-16T18:59:59.999000+00:00,,179,,
EXPE,5m,1729105200000,2024-10-16T19:00:00+00:00,150.95,151,150.87,150.885,7949,1729105499999,2024-10-16T19:04:59.999000+00:00,,220,,
EXPE,5m,1729105500000,2024-10-16T19:05:00+00:00,150.94,151.035,150.93,150.95,8424,1729105799999,2024-10-16T19:09:59.999000+00:00,,264,,
