symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
ISRG,5m,1729080000000,2024-10-16T12:00:00+00:00,482,482,482,482,213,1729080299999,2024-10-16T12:04:59.999000+00:00,,4,,
ISRG,5m,1729080300000,2024-10-16T12:05:00+00:00,482,482,482,482,113,1729080599999,2024-10-16T12:09:59.999000+00:00,,4,,
ISRG,5m,1729080900000,2024-10-16T12:15:00+00:00,481,481,481,481,169,1729081199999,2024-10-16T12:19:59.999000+00:00,,7,,
ISRG,5m,1729081800000,2024-10-16T12:30:00+00:00,480,480,480,480,134,1729082099999,2024-10-16T12:34:59.999000+00:00,,6,,
ISRG,5m,1729085400000,2024-10-16T13:30:00+00:00,478.11,479.25,476.8882,477.35,25472,1729085699999,2024-10-16T13:34:59.999000+00:00,,510,,
ISRG,5m,1729085700000,2024-10-16T13:35:00+00:00,477.19,477.19,474.945,475.38,13196,1729085999999,2024-10-16T13:39:59.999000+00:00,,535,,
ISRG,5m,1729086000000,2024-10-16T13:40:00+00:00,475.31,475.41,474.2,474.2,5516,1729086299999,2024-10-16T13:44:59.999000+00:00,,265,,
ISRG,5m,1729086300000,2024-10-16T13:45:00+00:00,474.59,474.795,473.505,474.135,25009,1729086599999,2024-10-16T13:49:59.999000+00:00,,754,,
ISRG,5m,1729086600000,2024-10-16T13:50:00+00:00,474.43,475.38,474,475.145,14853,1729086899999,2024-10-16T13:54:59.999000+00:00,,442,,
ISRG,5m,1729086900000,2024-10-16T13:55:00+00:00,474.7801,475.73,474.7801,475.46,16611,1729087199999,2024-10-16T13:59:59.999000+00:00,,454,,
ISRG,5m,1729087200000,2024-10-16T14:00:00+00:00,475.55,478.005,475.22,478.005,15225,1729087499999,2024-10-16T14:04:59.999000+00:00,,471,,
ISRG,5m,1729087500000,2024-10-16T14:05:00+00:00,477.86,479.5199,477.86,479.5199,9602,1729087799999,2024-10-16T14:09:59.999000+00:00,,324,,
ISRG,5m,1729087800000,2024-10-16T14:10:00+00:00,479.31526,479.51,478.87,479.51,8301,1729088099999,2024-10-16T14:14:59.999000+00:00,,327,,
ISRG,5m,1729088100000,2024-10-16T14:15:00+00:00,478.87,479.115,477.63,477.685,10717,1729088399999,2024-10-16T14:19:59.999000+00:00,,392,,
ISRG,5m,1729088400000,2024-10-16T14:20:00+00:00,477.41,478.16,477.4,478.16,5430,1729088699999,2024-10-16T14:24:59.999000+00:00,,221,,
ISRG,5m,1729088700000,2024-10-16T14:25:00+00:00,478.42,478.71,478.2,478.31,9194,1729088999999,2024-10-16T14:29:59.999000+00:00,,332,,
ISRG,5m,1729089000000,2024-10-16T14:30:00+00:00,478.53,478.75,478.31,478.465,5651,1729089299999,2024-10-16T14:34:59.999000+00:00,,270,,
ISRG,5m,1729089300000,2024-10-16T14:35:00+00:00,478.465,478.465,478,478.01,4974,1729089599999,2024-10-16T14:39:59.999000+00:00,,208,,
ISRG,5m,1729089600000,2024-10-16T14:40:00+00:00,477.98,477.98,477.35,477.35,4075,1729089899999,2024-10-16T14:44:59.999000+00:00,,199,,
ISRG,5m,1729089900000,2024-10-16T14:45:00+00:00,477.61,477.64,476.78,476.85,10828,1729090199999,2024-10-16T14:49:59.999000+00:00,,344,,
ISRG,5m,1729090200000,2024-10-16T14:50:00+00:00,477.31,477.9799,477.31,477.765,7482,1729090499999,2024-10-16T14:54:59.999000+00:00,,315,,
ISRG,5m,1729090500000,2024-10-16T14:55:00+00:00,477.7712,477.7712,476.91,477.24,4732,1729090799999,2024-10-16T14:59:59.999000+00:00,,226,,
ISRG,5m,1729090800000,2024-10-16T15:00:00+00:00,477.16,477.365,476.87,477.365,5344,1729091099999,2024-10-16T15:04:59.999000+00:00,,223,,
ISRG,5m,1729091100000,2024-10-16T15:05:00+00:00,477.37,477.37,476.91,477.222,5600,1729091399999,2024-10-16T15:09:59.999000+00:00,,295,,
ISRG,5m,1729091400000,2024-10-16T15:10:00+00:00,477.06,477.27,476.67,476.84,16172,1729091699999,2024-10-16T15:14:59.999000+00:00,,489,,
ISRG,5m,1729091700000,2024-10-16T15:15:00+00:00,476.84,477.05,476.64,477.05,5030,1729091999999,2024-10-16T15:19:59.999000+00:00,,252,,
ISRG,5m,1729092000000,2024-10-16T15:20:00+00:00,476.98,477.8,476.98,477.415,10164,1729092299999,2024-10-16T15:24:59.999000+00:00,,379,,
ISRG,5m,1729092300000,2024-10-16T15:25:00+00:00,477.24,477.47,476.98,477.02,8155,1729092599999,2024-10-16T15:29:59.999000+00:00,,284,,
ISRG,5m,1729092600000,2024-10-16T15:30:00+00:00,477.01,477.22,476.84,477.075,5181,1729092899999,2024-10-16T15:34:59.999000+00:00,,331,,
ISRG,5m,1729092900000,2024-10-16T15:35:00+00:00,476.92,477.4,476.92,477.01,5611,1729093199999,2024-10-16T15:39:59.999000+00:00,,260,,
ISRG,5m,1729093200000,2024-10-16T15:40:00+00:00,477.25,477.7706,477.23,477.7706,3948,1729093499999,2024-10-16T15:44:59.999000+00:00,,137,,
ISRG,5m,1729093500000,2024-10-16T15:45:00+00:00,477.76,477.76,476.76,476.76,9115,1729093799999,2024-10-16T15:49:59.999000+00:00,,354,,
ISRG,5m,1729093800000,2024-10-16T15:50:00+00:00,476.62,476.705,476.46,476.5,3550,1729094099999,2024-10-16T15:54:59.999000+00:00,,221,,
ISRG,5m,1729094100000,2024-10-16T15:55:00+00:00,476.49,476.56,476.3,476.56,7228,1729094399999,2024-10-16T15:59:59.999000+00:00,,286,,
ISRG,5m,1729094400000,2024-10-16T16:00:00+00:00,476.5857,477.325,476.54,477.125,9378,1729094699999,2024-10-16T16:04:59.999000+00:00,,456,,
ISRG,5m,1729094700000,2024-10-16T16:05:00+00:00,477.13,477.36,476.78,477.22,12589,1729094999999,2024-10-16T16:09:59.999000+00:00,,334,,
ISRG,5m,1729095000000,2024-10-16T16:10:00+00:00,477.2501,477.54,477.19,477.19,5122,1729095299999,2024-10-16T16:14:59.999000+00:00,,210,,
ISRG,5m,1729095300000,2024-10-16T16:15:00+00:00,477.265,477.265,476.92,476.92,4361,1729095599999,2024-10-16T16:19:59.999000+00:00,,219,,
ISRG,5m,1729095600000,2024-10-16T16:20:00+00:00,477.07,477.2,476.925,477.02,6068,1729095899999,2024-10-16T16:24:59.999000+00:00,,185,,
ISRG,5m,1729095900000,2024-10-16T16:25:00+00:00,477.25,477.35,477.175,477.305,7225,1729096199999,2024-10-16T16:29:59.999000+00:00,,209,,
ISRG,5m,1729096200000,2024-10-16T16:30:00+00:00,477.34,477.745,477.295,477.315,7667,1729096499999,2024-10-16T16:34:59.999000+00:00,,243,,
ISRG,5m,1729096500000,2024-10-16T16:35:00+00:00,477.41,477.6,476.99,477.4676,6257,1729096799999,2024-10-16T16:39:59.999000+00:00,,276,,
ISRG,5m,1729096800000,2024-10-16T16:40:00+00:00,477.41,477.52,476.965,476.965,6134,1729097099999,2024-10-16T16:44:59.999000+00:00,,204,,
ISRG,5m,1729097100000,2024-10-16T16:45:00+00:00,477.02,477.03,476.32,476.32,4477,1729097399999,2024-10-16T16:49:59.999000+00:00,,269,,
ISRG,5m,1729097400000,2024-10-16T16:50:00+00:00,476.575,477.13,476.5,476.93,8931,1729097699999,2024-10-16T16:54:59.999000+00:00,,272,,
