symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
IDXX,5m,1729073100000,2024-10-16T10:05:00+00:00,474,474,474,474,163,1729073399999,2024-10-16T10:09:59.999000+00:00,,6,,
IDXX,5m,1729085400000,2024-10-16T13:30:00+00:00,474.54,474.54,471.78,471.78,5690,1729085699999,2024-10-16T13:34:59.999000+00:00,,104,,
IDXX,5m,1729085700000,2024-10-16T13:35:00+00:00,471.475,472.9497,466.775,466.795,10634,1729085999999,2024-10-16T13:39:59.999000+00:00,,396,,
IDXX,5m,1729086000000,2024-10-16T13:40:00+00:00,466.73,467.32,465.32,467.2648,12638,1729086299999,2024-10-16T13:44:59.999000+00:00,,425,,
IDXX,5m,1729086300000,2024-10-16T13:45:00+00:00,466.69,468.65,466.69,466.955,22559,1729086599999,2024-10-16T13:49:59.999000+00:00,,466,,
IDXX,5m,1729086600000,2024-10-16T13:50:00+00:00,466.865,467.15,465.16,465.31,25943,1729086899999,2024-10-16T13:54:59.999000+00:00,,721,,
IDXX,5m,1729086900000,2024-10-16T13:55:00+00:00,465.545,468.665,465.33,468.18,6249,1729087199999,2024-10-16T13:59:59.999000+00:00,,226,,
IDXX,5m,1729087200000,2024-10-16T14:00:00+00:00,469.38,469.485,468.5522,469.3,9668,1729087499999,2024-10-16T14:04:59.999000+00:00,,347,,
IDXX,5m,1729087500000,2024-10-16T14:05:00+00:00,470.07,470.07,469.36,469.67,4529,1729087799999,2024-10-16T14:09:59.999000+00:00,,239,,
IDXX,5m,1729087800000,2024-10-16T14:10:00+00:00,469.41,469.59,466.5,467.525,15592,1729088099999,2024-10-16T14:14:59.999000+00:00,,304,,
IDXX,5m,1729088100000,2024-10-16T14:15:00+00:00,467.19,469.58,467.19,469.32,32676,1729088399999,2024-10-16T14:19:59.999000+00:00,,384,,
IDXX,5m,1729088400000,2024-10-16T14:20:00+00:00,469.475,469.59,468.895,469.27,1869,1729088699999,2024-10-16T14:24:59.999000+00:00,,80,,
IDXX,5m,1729088700000,2024-10-16T14:25:00+00:00,469.89,470,469.385,469.62,3144,1729088999999,2024-10-16T14:29:59.999000+00:00,,164,,
IDXX,5m,1729089000000,2024-10-16T14:30:00+00:00,469.56,469.56,468.965,469.49,4106,1729089299999,2024-10-16T14:34:59.999000+00:00,,180,,
IDXX,5m,1729089300000,2024-10-16T14:35:00+00:00,469.8,469.8,468.62,468.62,41774,1729089599999,2024-10-16T14:39:59.999000+00:00,,208,,
IDXX,5m,1729089600000,2024-10-16T14:40:00+00:00,468.65,469.335,468.44,469.075,3727,1729089899999,2024-10-16T14:44:59.999000+00:00,,195,,
IDXX,5m,1729089900000,2024-10-16T14:45:00+00:00,468.865,469.34,468.865,469.3,1090,1729090199999,2024-10-16T14:49:59.999000+00:00,,67,,
IDXX,5m,1729090200000,2024-10-16T14:50:00+00:00,469.69,469.69,468.55,469.38,7982,1729090499999,2024-10-16T14:54:59.999000+00:00,,239,,
IDXX,5m,1729090500000,2024-10-16T14:55:00+00:00,469,469,468.08,468.555,45459,1729090799999,2024-10-16T14:59:59.999000+00:00,,254,,
IDXX,5m,1729090800000,2024-10-16T15:00:00+00:00,468.3,468.3,468,468,1414,1729091099999,2024-10-16T15:04:59.999000+00:00,,92,,
IDXX,5m,1729091100000,2024-10-16T15:05:00+00:00,467.755,468.28,467.295,468.09,2302,1729091399999,2024-10-16T15:09:59.999000+00:00,,109,,
IDXX,5m,1729091400000,2024-10-16T15:10:00+00:00,468.095,469.16,467.46,468.835,6384,1729091699999,2024-10-16T15:14:59.999000+00:00,,155,,
IDXX,5m,1729091700000,2024-10-16T15:15:00+00:00,468.955,469.28,468.955,468.955,4178,1729091999999,2024-10-16T15:19:59.999000+00:00,,77,,
IDXX,5m,1729092000000,2024-10-16T15:20:00+00:00,469.085,471.759,469.085,471.49,12317,1729092299999,2024-10-16T15:24:59.999000+00:00,,301,,
IDXX,5m,1729092300000,2024-10-16T15:25:00+00:00,471.215,472.0675,470.75,470.89,11552,1729092599999,2024-10-16T15:29:59.999000+00:00,,292,,
IDXX,5m,1729092600000,2024-10-16T15:30:00+00:00,470.6,470.6,469.79,470.09,3299,1729092899999,2024-10-16T15:34:59.999000+00:00,,145,,
IDXX,5m,1729092900000,2024-10-16T15:35:00+00:00,469.995,470.035,468.85,469.135,5864,1729093199999,2024-10-16T15:39:59.999000+00:00,,168,,
IDXX,5m,1729093500000,2024-10-16T15:45:00+00:00,468.96,468.96,468.6,468.745,2881,1729093799999,2024-10-16T15:49:59.999000+00:00,,124,,
IDXX,5m,1729093800000,2024-10-16T15:50:00+00:00,468.51,468.52,467.52,467.86,2083,1729094099999,2024-10-16T15:54:59.999000+00:00,,97,,
IDXX,5m,1729094100000,2024-10-16T15:55:00+00:00,467.4,467.7,466.7,467,10567,1729094399999,2024-10-16T15:59:59.999000+00:00,,289,,
IDXX,5m,1729094400000,2024-10-16T16:00:00+00:00,467,467.43,466.64,466.75,12296,1729094699999,2024-10-16T16:04:59.999000+00:00,,274,,
IDXX,5m,1729094700000,2024-10-16T16:05:00+00:00,466.38,467.05,466.275,467.03,5131,1729094999999,2024-10-16T16:09:59.999000+00:00,,210,,
IDXX,5m,1729095000000,2024-10-16T16:10:00+00:00,467.02,467.02,466.845,466.845,2303,1729095299999,2024-10-16T16:14:59.999000+00:00,,97,,
IDXX,5m,1729095300000,2024-10-16T16:15:00+00:00,466.775,466.81,466.37,466.81,2449,1729095599999,2024-10-16T16:19:59.999000+00:00,,132,,
IDXX,5m,1729095600000,2024-10-16T16:20:00+00:00,467.16,467.435,465.2,465.625,8719,1729095899999,2024-10-16T16:24:59.999000+00:00,,347,,
IDXX,5m,1729095900000,2024-10-16T16:25:00+00:00,465.645,465.645,465.34,465.645,2947,1729096199999,2024-10-16T16:29:59.999000+00:00,,69,,
