symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
IEX,5m,1729085400000,2024-10-16T13:30:00+00:00,211.81,212.06,211.81,212.06,5066,1729085699999,2024-10-16T13:34:59.999000+00:00,,12,,
IEX,5m,1729085700000,2024-10-16T13:35:00+00:00,211.28,211.995,211.22,211.985,1481,1729085999999,2024-10-16T13:39:59.999000+00:00,,47,,
IEX,5m,1729086000000,2024-10-16T13:40:00+00:00,211.44,212.31,211.2,212.31,5372,1729086299999,2024-10-16T13:44:59.999000+00:00,,157,,
IEX,5m,1729086300000,2024-10-16T13:45:00+00:00,212.395,212.395,212.38,212.38,911,1729086599999,2024-10-16T13:49:59.999000+00:00,,35,,
IEX,5m,1729086600000,2024-10-16T13:50:00+00:00,212.38,212.61,211.94,212.09,8940,1729086899999,2024-10-16T13:54:59.999000+00:00,,660,,
IEX,5m,1729086900000,2024-10-16T13:55:00+00:00,211.66,212.445,211.66,212.445,1738,1729087199999,2024-10-16T13:59:59.999000+00:00,,57,,
IEX,5m,1729087200000,2024-10-16T14:00:00+00:00,212.68,212.7625,211.985,212.555,16879,1729087499999,2024-10-16T14:04:59.999000+00:00,,207,,
IEX,5m,1729087500000,2024-10-16T14:05:00+00:00,212.67,212.98,212.63,212.83,3147,1729087799999,2024-10-16T14:09:59.999000+00:00,,123,,
IEX,5m,1729087800000,2024-10-16T14:10:00+00:00,212.77,212.77,212.77,212.77,477,1729088099999,2024-10-16T14:14:59.999000+00:00,,26,,
IEX,5m,1729088100000,2024-10-16T14:15:00+00:00,212.83,212.83,212.565,212.7,1151,1729088399999,2024-10-16T14:19:59.999000+00:00,,25,,
IEX,5m,1729088400000,2024-10-16T14:20:00+00:00,211.945,212.228,211.945,212.228,611,1729088699999,2024-10-16T14:24:59.999000+00:00,,44,,
IEX,5m,1729088700000,2024-10-16T14:25:00+00:00,212.1628,212.1628,212.1628,212.1628,469,1729088999999,2024-10-16T14:29:59.999000+00:00,,12,,
IEX,5m,1729089000000,2024-10-16T14:30:00+00:00,212.32,212.55,212.32,212.55,1270,1729089299999,2024-10-16T14:34:59.999000+00:00,,77,,
IEX,5m,1729089600000,2024-10-16T14:40:00+00:00,212.2,212.23,212.14,212.23,1602,1729089899999,2024-10-16T14:44:59.999000+00:00,,66,,
IEX,5m,1729089900000,2024-10-16T14:45:00+00:00,211.671014,211.671014,211.395,211.395,1037,1729090199999,2024-10-16T14:49:59.999000+00:00,,33,,
IEX,5m,1729090200000,2024-10-16T14:50:00+00:00,211.625,211.89,211.625,211.755,4693,1729090499999,2024-10-16T14:54:59.999000+00:00,,120,,
IEX,5m,1729090500000,2024-10-16T14:55:00+00:00,211.785,211.785,211.785,211.785,429,1729090799999,2024-10-16T14:59:59.999000+00:00,,17,,
IEX,5m,1729090800000,2024-10-16T15:00:00+00:00,211.66,211.825,211.66,211.825,562,1729091099999,2024-10-16T15:04:59.999000+00:00,,34,,
IEX,5m,1729091100000,2024-10-16T15:05:00+00:00,211.705,211.705,211.43,211.43,1208,1729091399999,2024-10-16T15:09:59.999000+00:00,,62,,
IEX,5m,1729091400000,2024-10-16T15:10:00+00:00,211.504019,211.71,211.42,211.48,2234,1729091699999,2024-10-16T15:14:59.999000+00:00,,69,,
IEX,5m,1729091700000,2024-10-16T15:15:00+00:00,211.645,211.665,211.33,211.435,4126,1729091999999,2024-10-16T15:19:59.999000+00:00,,145,,
IEX,5m,1729092000000,2024-10-16T15:20:00+00:00,211.435,211.54,211.435,211.54,1796,1729092299999,2024-10-16T15:24:59.999000+00:00,,66,,
IEX,5m,1729092300000,2024-10-16T15:25:00+00:00,211.43,211.54,211.32,211.42,5903,1729092599999,2024-10-16T15:29:59.999000+00:00,,203,,
IEX,5m,1729092600000,2024-10-16T15:30:00+00:00,211.47,211.54,211.185,211.185,3326,1729092899999,2024-10-16T15:34:59.999000+00:00,,125,,
IEX,5m,1729093500000,2024-10-16T15:45:00+00:00,211.145,211.145,211.14,211.14,2138,1729093799999,2024-10-16T15:49:59.999000+00:00,,89,,
IEX,5m,1729093800000,2024-10-16T15:50:00+00:00,211.185,211.185,211.185,211.185,198,1729094099999,2024-10-16T15:54:59.999000+00:00,,16,,
IEX,5m,1729094100000,2024-10-16T15:55:00+00:00,211.195,211.48,211.195,211.48,1157,1729094399999,2024-10-16T15:59:59.999000+00:00,,62,,
IEX,5m,1729094400000,2024-10-16T16:00:00+00:00,211.69,211.93,211.69,211.93,973,1729094699999,2024-10-16T16:04:59.999000+00:00,,55,,
IEX,5m,1729094700000,2024-10-16T16:05:00+00:00,211.9,211.9,211.9,211.9,167,1729094999999,2024-10-16T16:09:59.999000+00:00,,5,,
IEX,5m,1729095000000,2024-10-16T16:10:00+00:00,211.76,212.05,211.76,211.8,1175,1729095299999,2024-10-16T16:14:59.999000+00:00,,62,,
IEX,5m,1729095300000,2024-10-16T16:15:00+00:00,212.05,212.05,212.04,212.04,226,1729095599999,2024-10-16T16:19:59.999000+00:00,,10,,
IEX,5m,1729095600000,2024-10-16T16:20:00+00:00,212.05,212.18,212.05,212.08,2160,1729095899999,2024-10-16T16:24:59.999000+00:00,,78,,
IEX,5m,1729095900000,2024-10-16T16:25:00+00:00,212.3132,212.3132,212.03,212.03,1743,1729096199999,2024-10-16T16:29:59.999000+00:00,,45,,
IEX,5m,1729096200000,2024-10-16T16:30:00+00:00,211.97,211.97,211.8,211.8,490,1729096499999,2024-10-16T16:34:59.999000+00:00,,37,,
IEX,5m,1729096500000,2024-10-16T16:35:00+00:00,211.915,211.915,211.91,211.91,673,1729096799999,2024-10-16T16:39:59.999000+00:00,,22,,
