symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
DHR,5m,1729065600000,2024-10-16T08:00:00+00:00,270,270,270,270,255,1729065899999,2024-10-16T08:04:59.999000+00:00,,4,,
DHR,5m,1729076700000,2024-10-16T11:05:00+00:00,270.92,270.92,270.92,270.92,278,1729076999999,2024-10-16T11:09:59.999000+00:00,,5,,
DHR,5m,1729083000000,2024-10-16T12:50:00+00:00,271.86,271.86,271.86,271.86,267,1729083299999,2024-10-16T12:54:59.999000+00:00,,30,,
DHR,5m,1729085400000,2024-10-16T13:30:00+00:00,271,271.815,269.46,270.075,52884,1729085699999,2024-10-16T13:34:59.999000+00:00,,604,,
DHR,5m,1729085700000,2024-10-16T13:35:00+00:00,269.48,270.64,268.21,268.28,33052,1729085999999,2024-10-16T13:39:59.999000+00:00,,416,,
DHR,5m,1729086000000,2024-10-16T13:40:00+00:00,268.23,269.01,267.48,269.01,40386,1729086299999,2024-10-16T13:44:59.999000+00:00,,664,,
DHR,5m,1729086300000,2024-10-16T13:45:00+00:00,269.03,269.91,268.86,269.4456,23736,1729086599999,2024-10-16T13:49:59.999000+00:00,,475,,
DHR,5m,1729086600000,2024-10-16T13:50:00+00:00,269.87,270.19,269.38,269.6425,21994,1729086899999,2024-10-16T13:54:59.999000+00:00,,487,,
DHR,5m,1729086900000,2024-10-16T13:55:00+00:00,269.492,270.07,269.46,269.78,41409,1729087199999,2024-10-16T13:59:59.999000+00:00,,705,,
DHR,5m,1729087200000,2024-10-16T14:00:00+00:00,269.92,271.405,269.88,271.28,30693,1729087499999,2024-10-16T14:04:59.999000+00:00,,529,,
DHR,5m,1729087500000,2024-10-16T14:05:00+00:00,271.2,271.48,270.74,270.965,12777,1729087799999,2024-10-16T14:09:59.999000+00:00,,297,,
DHR,5m,1729087800000,2024-10-16T14:10:00+00:00,270.765,270.935,270.24,270.53,19490,1729088099999,2024-10-16T14:14:59.999000+00:00,,362,,
DHR,5m,1729088100000,2024-10-16T14:15:00+00:00,270.37,270.86,270.37,270.8,21117,1729088399999,2024-10-16T14:19:59.999000+00:00,,426,,
DHR,5m,1729088400000,2024-10-16T14:20:00+00:00,270.7,271.03,270.13,270.13,24874,1729088699999,2024-10-16T14:24:59.999000+00:00,,461,,
DHR,5m,1729088700000,2024-10-16T14:25:00+00:00,270.145,270.145,269.8,269.995,21073,1729088999999,2024-10-16T14:29:59.999000+00:00,,380,,
DHR,5m,1729089000000,2024-10-16T14:30:00+00:00,270,270,269.5424,269.84,12892,1729089299999,2024-10-16T14:34:59.999000+00:00,,317,,
DHR,5m,1729089300000,2024-10-16T14:35:00+00:00,269.86,269.97,269.23,269.27,11770,1729089599999,2024-10-16T14:39:59.999000+00:00,,302,,
DHR,5m,1729089600000,2024-10-16T14:40:00+00:00,269.28,269.28,267.74,268.04,22603,1729089899999,2024-10-16T14:44:59.999000+00:00,,561,,
DHR,5m,1729089900000,2024-10-16T14:45:00+00:00,267.965536,268.12,267.72,267.945,8932,1729090199999,2024-10-16T14:49:59.999000+00:00,,268,,
DHR,5m,1729090200000,2024-10-16T14:50:00+00:00,267.945,268.54,267.88,268.435,23122,1729090499999,2024-10-16T14:54:59.999000+00:00,,513,,
DHR,5m,1729090500000,2024-10-16T14:55:00+00:00,268.38,268.67,268.08,268.49,13847,1729090799999,2024-10-16T14:59:59.999000+00:00,,344,,
DHR,5m,1729090800000,2024-10-16T15:00:00+00:00,268.675,268.73,268.21,268.25,18090,1729091099999,2024-10-16T15:04:59.999000+00:00,,348,,
DHR,5m,1729091100000,2024-10-16T15:05:00+00:00,268.25,268.33,267.65,267.65,20212,1729091399999,2024-10-16T15:09:59.999000+00:00,,530,,
DHR,5m,1729091400000,2024-10-16T15:10:00+00:00,267.65,267.92,267.445,267.78,23384,1729091699999,2024-10-16T15:14:59.999000+00:00,,393,,
DHR,5m,1729091700000,2024-10-16T15:15:00+00:00,267.91,268.1,267.59,267.94,25403,1729091999999,2024-10-16T15:19:59.999000+00:00,,429,,
DHR,5m,1729092000000,2024-10-16T15:20:00+00:00,268.14,268.21,267.805,268.13,11523,1729092299999,2024-10-16T15:24:59.999000+00:00,,380,,
