symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
JBL,5m,1729085400000,2024-10-16T13:30:00+00:00,124.81,124.92,124.81,124.92,4510,1729085699999,2024-10-16T13:34:59.999000+00:00,,22,,
JBL,5m,1729085700000,2024-10-16T13:35:00+00:00,125.03,125.24,124.635,125.065,2328,1729085999999,2024-10-16T13:39:59.999000+00:00,,69,,
JBL,5m,1729086000000,2024-10-16T13:40:00+00:00,125.065,125.2277,124.84,124.91,9166,1729086299999,2024-10-16T13:44:59.999000+00:00,,143,,
JBL,5m,1729086300000,2024-10-16T13:45:00+00:00,124.78,125.06,124.63,124.855,6346,1729086599999,2024-10-16T13:49:59.999000+00:00,,174,,
JBL,5m,1729086600000,2024-10-16T13:50:00+00:00,124.64,124.64,124.33,124.44,5109,1729086899999,2024-10-16T13:54:59.999000+00:00,,148,,
JBL,5m,1729086900000,2024-10-16T13:55:00+00:00,124.465,124.63,124.465,124.63,1148,1729087199999,2024-10-16T13:59:59.999000+00:00,,57,,
JBL,5m,1729087200000,2024-10-16T14:00:00+00:00,124.525,124.62,124.365,124.37,6442,1729087499999,2024-10-16T14:04:59.999000+00:00,,149,,
JBL,5m,1729087500000,2024-10-16T14:05:00+00:00,124.48,124.87,124.48,124.87,4079,1729087799999,2024-10-16T14:09:59.999000+00:00,,173,,
JBL,5m,1729087800000,2024-10-16T14:10:00+00:00,124.94,125.09,124.895,124.94,7869,1729088099999,2024-10-16T14:14:59.999000+00:00,,215,,
JBL,5m,1729088100000,2024-10-16T14:15:00+00:00,125,125.1,124.95,125.04,3980,1729088399999,2024-10-16T14:19:59.999000+00:00,,148,,
JBL,5m,1729088400000,2024-10-16T14:20:00+00:00,124.94,125.06,124.89,125.06,2828,1729088699999,2024-10-16T14:24:59.999000+00:00,,127,,
JBL,5m,1729088700000,2024-10-16T14:25:00+00:00,125.07,125.07,124.93,124.975,2569,1729088999999,2024-10-16T14:29:59.999000+00:00,,108,,
JBL,5m,1729089000000,2024-10-16T14:30:00+00:00,125,125.11,124.91,124.985,5942,1729089299999,2024-10-16T14:34:59.999000+00:00,,176,,
JBL,5m,1729089300000,2024-10-16T14:35:00+00:00,124.985,124.985,124.6,124.6,5340,1729089599999,2024-10-16T14:39:59.999000+00:00,,204,,
JBL,5m,1729089600000,2024-10-16T14:40:00+00:00,124.66,124.68,124.48,124.5,5099,1729089899999,2024-10-16T14:44:59.999000+00:00,,153,,
