symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AXP,5m,1740612600000,2025-02-26T23:30:00+00:00,296.1,296.1,296.1,296.1,400,1740612899999,2025-02-26T23:34:59.999000+00:00,,2,,
AXP,5m,1740612900000,2025-02-26T23:35:00+00:00,296.1,296.1,296.1,296.1,295,1740613199999,2025-02-26T23:39:59.999000+00:00,,1,,
AXP,5m,1740614700000,2025-02-27T00:05:00+00:00,296.45,296.45,296.45,296.45,395,1740614999999,2025-02-27T00:09:59.999000+00:00,,2,,
AXP,5m,1740616200000,2025-02-27T00:30:00+00:00,295.75,295.75,295.75,295.75,500,1740616499999,2025-02-27T00:34:59.999000+00:00,,1,,
AXP,5m,1740617100000,2025-02-27T00:45:00+00:00,296.4025,296.4025,296.4025,296.4025,163,1740617399999,2025-02-27T00:49:59.999000+00:00,,3,,
AXP,5m,1740655200000,2025-02-27T11:20:00+00:00,299.08,299.08,299.08,299.08,136,1740655499999,2025-02-27T11:24:59.999000+00:00,,4,,
AXP,5m,1740655500000,2025-02-27T11:25:00+00:00,299.4,299.4,299.4,299.4,475,1740655799999,2025-02-27T11:29:59.999000+00:00,,8,,
AXP,5m,1740657600000,2025-02-27T12:00:00+00:00,299,299,298.41,298.41,301,1740657899999,2025-02-27T12:04:59.999000+00:00,,13,,
AXP,5m,1740660600000,2025-02-27T12:50:00+00:00,298.95,298.98,298.95,298.98,300,1740660899999,2025-02-27T12:54:59.999000+00:00,,3,,
AXP,5m,1740661200000,2025-02-27T13:00:00+00:00,299.05,299.05,298.971,298.971,1606,1740661499999,2025-02-27T13:04:59.999000+00:00,,44,,
AXP,5m,1740663000000,2025-02-27T13:30:00+00:00,298.47,298.47,298.47,298.47,122,1740663299999,2025-02-27T13:34:59.999000+00:00,,3,,
AXP,5m,1740663300000,2025-02-27T13:35:00+00:00,298.25,298.25,298.25,298.25,416,1740663599999,2025-02-27T13:39:59.999000+00:00,,5,,
AXP,5m,1740663900000,2025-02-27T13:45:00+00:00,298,298,298,298,474,1740664199999,2025-02-27T13:49:59.999000+00:00,,33,,
AXP,5m,1740664200000,2025-02-27T13:50:00+00:00,296.65,296.65,296.65,296.65,722,1740664499999,2025-02-27T13:54:59.999000+00:00,,49,,
AXP,5m,1740664500000,2025-02-27T13:55:00+00:00,297.4692,297.4692,296.11,296.11,646,1740664799999,2025-02-27T13:59:59.999000+00:00,,6,,
AXP,5m,1740666300000,2025-02-27T14:25:00+00:00,296.11,296.11,296.11,296.11,252,1740666599999,2025-02-27T14:29:59.999000+00:00,,3,,
AXP,5m,1740666600000,2025-02-27T14:30:00+00:00,296,297.903,296,297.03,50213,1740666899999,2025-02-27T14:34:59.999000+00:00,,1046,,
AXP,5m,1740666900000,2025-02-27T14:35:00+00:00,297.05,298.49,297.05,298.135,40991,1740667199999,2025-02-27T14:39:59.999000+00:00,,591,,
