symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
CPT,5m,1747683600000,2025-05-19T19:40:00+00:00,118.975,119.03,118.96,119.01,7203,1747683899999,2025-05-19T19:44:59.999000+00:00,,262,,
CPT,5m,1747683900000,2025-05-19T19:45:00+00:00,119.01,119.05,118.94,118.95,16707,1747684199999,2025-05-19T19:49:59.999000+00:00,,474,,
CPT,5m,1747684200000,2025-05-19T19:50:00+00:00,118.98,119.17,118.96,119.08,34473,1747684499999,2025-05-19T19:54:59.999000+00:00,,866,,
CPT,5m,1747684500000,2025-05-19T19:55:00+00:00,119.04,119.17,118.97,119.08,82409,1747684799999,2025-05-19T19:59:59.999000+00:00,,1552,,
CPT,5m,1747684800000,2025-05-19T20:00:00+00:00,119.06,119.06,119.06,119.06,85067,1747685099999,2025-05-19T20:04:59.999000+00:00,,26,,
CPT,5m,1747747800000,2025-05-20T13:30:00+00:00,117.95,118.86,117.95,118.735,9000,1747748099999,2025-05-20T13:34:59.999000+00:00,,130,,
CPT,5m,1747748100000,2025-05-20T13:35:00+00:00,118.735,118.92,118.42,118.92,3921,1747748399999,2025-05-20T13:39:59.999000+00:00,,90,,
CPT,5m,1747748400000,2025-05-20T13:40:00+00:00,118.89,118.89,118.65,118.65,4606,1747748699999,2025-05-20T13:44:59.999000+00:00,,107,,
CPT,5m,1747748700000,2025-05-20T13:45:00+00:00,118.65,118.845,118.57,118.845,4759,1747748999999,2025-05-20T13:49:59.999000+00:00,,124,,
CPT,5m,1747749000000,2025-05-20T13:50:00+00:00,118.63,118.73,118.45,118.45,2150,1747749299999,2025-05-20T13:54:59.999000+00:00,,75,,
CPT,5m,1747749300000,2025-05-20T13:55:00+00:00,118.56,118.725,118.56,118.725,4686,1747749599999,2025-05-20T13:59:59.999000+00:00,,133,,
CPT,5m,1747749600000,2025-05-20T14:00:00+00:00,118.665,118.88,118.665,118.88,1316,1747749899999,2025-05-20T14:04:59.999000+00:00,,58,,
CPT,5m,1747749900000,2025-05-20T14:05:00+00:00,118.895,119.22,118.875,119.055,3678,1747750199999,2025-05-20T14:09:59.999000+00:00,,89,,
CPT,5m,1747750200000,2025-05-20T14:10:00+00:00,119.055,119.0775,118.98,119.075,1612,1747750499999,2025-05-20T14:14:59.999000+00:00,,45,,
CPT,5m,1747750500000,2025-05-20T14:15:00+00:00,119.135,119.15,118.73,118.895,5615,1747750799999,2025-05-20T14:19:59.999000+00:00,,132,,
CPT,5m,1747750800000,2025-05-20T14:20:00+00:00,118.895,118.93,118.73,118.73,10782,1747751099999,2025-05-20T14:24:59.999000+00:00,,160,,
CPT,5m,1747751100000,2025-05-20T14:25:00+00:00,118.745,118.96,118.69,118.88,11387,1747751399999,2025-05-20T14:29:59.999000+00:00,,244,,
CPT,5m,1747751400000,2025-05-20T14:30:00+00:00,118.88,118.9,118.76,118.81,2789,1747751699999,2025-05-20T14:34:59.999000+00:00,,66,,
CPT,5m,1747751700000,2025-05-20T14:35:00+00:00,118.75,119.07,118.72,119.04,16696,1747751999999,2025-05-20T14:39:59.999000+00:00,,305,,
CPT,5m,1747752000000,2025-05-20T14:40:00+00:00,119.11,119.135,118.99,118.99,4945,1747752299999,2025-05-20T14:44:59.999000+00:00,,90,,
CPT,5m,1747752300000,2025-05-20T14:45:00+00:00,118.99,119.03,118.92,118.92,3848,1747752599999,2025-05-20T14:49:59.999000+00:00,,78,,
CPT,5m,1747752600000,2025-05-20T14:50:00+00:00,118.94,118.94,118.76,118.8,3953,1747752899999,2025-05-20T14:54:59.999000+00:00,,85,,
CPT,5m,1747752900000,2025-05-20T14:55:00+00:00,118.795,118.88,118.77,118.79,18570,1747753199999,2025-05-20T14:59:59.999000+00:00,,327,,
CPT,5m,1747753200000,2025-05-20T15:00:00+00:00,118.74,118.85,118.68,118.83,5701,1747753499999,2025-05-20T15:04:59.999000+00:00,,131,,
CPT,5m,1747753500000,2025-05-20T15:05:00+00:00,118.82,119.07,118.82,119.07,4590,1747753799999,2025-05-20T15:09:59.999000+00:00,,101,,
CPT,5m,1747753800000,2025-05-20T15:10:00+00:00,119.09,119.28,119.09,119.21,1806,1747754099999,2025-05-20T15:14:59.999000+00:00,,57,,
CPT,5m,1747754100000,2025-05-20T15:15:00+00:00,119.21,119.33,119.2,119.33,1013,1747754399999,2025-05-20T15:19:59.999000+00:00,,38,,
CPT,5m,1747754400000,2025-05-20T15:20:00+00:00,119.26,119.33,119.19,119.25,6254,1747754699999,2025-05-20T15:24:59.999000+00:00,,129,,
CPT,5m,1747754700000,2025-05-20T15:25:00+00:00,119.26,119.28,119.18,119.28,3047,1747754999999,2025-05-20T15:29:59.999000+00:00,,64,,
CPT,5m,1747755000000,2025-05-20T15:30:00+00:00,119.18,119.19,119.11,119.19,3161,1747755299999,2025-05-20T15:34:59.999000+00:00,,100,,
CPT,5m,1747755300000,2025-05-20T15:35:00+00:00,119.14,119.28,119.11,119.1925,6138,1747755599999,2025-05-20T15:39:59.999000+00:00,,154,,
CPT,5m,1747755600000,2025-05-20T15:40:00+00:00,119.13,119.22,119.08,119.08,6342,1747755899999,2025-05-20T15:44:59.999000+00:00,,128,,
CPT,5m,1747755900000,2025-05-20T15:45:00+00:00,119.1,119.11,118.97,118.97,2237,1747756199999,2025-05-20T15:49:59.999000+00:00,,58,,
CPT,5m,1747756200000,2025-05-20T15:50:00+00:00,118.9875,119.06,118.9875,119.06,3059,1747756499999,2025-05-20T15:54:59.999000+00:00,,100,,
CPT,5m,1747756500000,2025-05-20T15:55:00+00:00,119.095,119.11,118.98,119.02,3318,1747756799999,2025-05-20T15:59:59.999000+00:00,,64,,
CPT,5m,1747756800000,2025-05-20T16:00:00+00:00,118.95,118.99,118.93,118.93,1697,1747757099999,2025-05-20T16:04:59.999000+00:00,,59,,
CPT,5m,1747757100000,2025-05-20T16:05:00+00:00,118.91,118.95,118.855,118.855,2254,1747757399999,2025-05-20T16:09:59.999000+00:00,,42,,
CPT,5m,1747757400000,2025-05-20T16:10:00+00:00,118.89,118.92,118.84,118.92,2324,1747757699999,2025-05-20T16:14:59.999000+00:00,,62,,
CPT,5m,1747757700000,2025-05-20T16:15:00+00:00,118.85,118.86,118.78,118.81,2058,1747757999999,2025-05-20T16:19:59.999000+00:00,,55,,
CPT,5m,1747758000000,2025-05-20T16:20:00+00:00,118.8,118.8,118.7,118.71,2968,1747758299999,2025-05-20T16:24:59.999000+00:00,,87,,
CPT,5m,1747758300000,2025-05-20T16:25:00+00:00,118.66,118.66,118.55,118.615,2915,1747758599999,2025-05-20T16:29:59.999000+00:00,,116,,
CPT,5m,1747758600000,2025-05-20T16:30:00+00:00,118.615,118.71,118.615,118.63,2611,1747758899999,2025-05-20T16:34:59.999000+00:00,,80,,
CPT,5m,1747758900000,2025-05-20T16:35:00+00:00,118.645,118.645,118.645,118.645,670,1747759199999,2025-05-20T16:39:59.999000+00:00,,15,,
CPT,5m,1747759200000,2025-05-20T16:40:00+00:00,118.71,118.79,118.71,118.77,3947,1747759499999,2025-05-20T16:44:59.999000+00:00,,101,,
CPT,5m,1747759500000,2025-05-20T16:45:00+00:00,118.79,118.79,118.78,118.78,385,1747759799999,2025-05-20T16:49:59.999000+00:00,,15,,
CPT,5m,1747759800000,2025-05-20T16:50:00+00:00,118.725,118.865,118.725,118.865,3534,1747760099999,2025-05-20T16:54:59.999000+00:00,,80,,
CPT,5m,1747760100000,2025-05-20T16:55:00+00:00,118.765,118.8836,118.73,118.75,4642,1747760399999,2025-05-20T16:59:59.999000+00:00,,130,,
CPT,5m,1747760400000,2025-05-20T17:00:00+00:00,118.75,118.85,118.75,118.8,4567,1747760699999,2025-05-20T17:04:59.999000+00:00,,119,,
CPT,5m,1747760700000,2025-05-20T17:05:00+00:00,118.83,118.84,118.83,118.83,1279,1747760999999,2025-05-20T17:09:59.999000+00:00,,50,,
CPT,5m,1747761000000,2025-05-20T17:10:00+00:00,118.85,118.915,118.815,118.915,3979,1747761299999,2025-05-20T17:14:59.999000+00:00,,130,,
CPT,5m,1747761300000,2025-05-20T17:15:00+00:00,118.9,118.98,118.88,118.97,2746,1747761599999,2025-05-20T17:19:59.999000+00:00,,88,,
CPT,5m,1747761600000,2025-05-20T17:20:00+00:00,118.975,118.975,118.89,118.89,3074,1747761899999,2025-05-20T17:24:59.999000+00:00,,68,,
CPT,5m,1747761900000,2025-05-20T17:25:00+00:00,118.97,118.99,118.9108,118.92,6340,1747762199999,2025-05-20T17:29:59.999000+00:00,,130,,
