symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
CDW,5m,1729085100000,2024-10-16T13:25:00+00:00,222.21,222.21,222.21,222.21,202,1729085399999,2024-10-16T13:29:59.999000+00:00,,3,,
CDW,5m,1729085400000,2024-10-16T13:30:00+00:00,220.97,220.97,220.005,220.26,6094,1729085699999,2024-10-16T13:34:59.999000+00:00,,59,,
CDW,5m,1729085700000,2024-10-16T13:35:00+00:00,220.2,220.57,220.02,220.57,1045,1729085999999,2024-10-16T13:39:59.999000+00:00,,49,,
CDW,5m,1729086000000,2024-10-16T13:40:00+00:00,220.16,220.16,219.89,220.03,6980,1729086299999,2024-10-16T13:44:59.999000+00:00,,207,,
CDW,5m,1729086300000,2024-10-16T13:45:00+00:00,220.035,220.61,219.84,220.46,7955,1729086599999,2024-10-16T13:49:59.999000+00:00,,192,,
CDW,5m,1729086600000,2024-10-16T13:50:00+00:00,220.5,220.74,220.5,220.51,1769,1729086899999,2024-10-16T13:54:59.999000+00:00,,57,,
CDW,5m,1729086900000,2024-10-16T13:55:00+00:00,220.5,220.55,220.47,220.51,2335,1729087199999,2024-10-16T13:59:59.999000+00:00,,91,,
CDW,5m,1729087200000,2024-10-16T14:00:00+00:00,220.595,221.26,220.27,221.15,16659,1729087499999,2024-10-16T14:04:59.999000+00:00,,376,,
CDW,5m,1729087500000,2024-10-16T14:05:00+00:00,221.155,221.48,221.015,221.39,4279,1729087799999,2024-10-16T14:09:59.999000+00:00,,126,,
CDW,5m,1729087800000,2024-10-16T14:10:00+00:00,221.42,221.43,221.19,221.19,3862,1729088099999,2024-10-16T14:14:59.999000+00:00,,134,,
CDW,5m,1729088100000,2024-10-16T14:15:00+00:00,221.3,221.73,221.17,221.505,10723,1729088399999,2024-10-16T14:19:59.999000+00:00,,217,,
CDW,5m,1729088400000,2024-10-16T14:20:00+00:00,221.36,221.365,221.07,221.07,3915,1729088699999,2024-10-16T14:24:59.999000+00:00,,134,,
CDW,5m,1729088700000,2024-10-16T14:25:00+00:00,221.02,221.19,220.85,220.95,2033,1729088999999,2024-10-16T14:29:59.999000+00:00,,65,,
CDW,5m,1729089000000,2024-10-16T14:30:00+00:00,220.96,221.24,220.94,221.07,6882,1729089299999,2024-10-16T14:34:59.999000+00:00,,233,,
CDW,5m,1729089300000,2024-10-16T14:35:00+00:00,221.115,221.3604,221.115,221.165,4650,1729089599999,2024-10-16T14:39:59.999000+00:00,,146,,
CDW,5m,1729089600000,2024-10-16T14:40:00+00:00,221.165,221.165,220.405,220.53,5744,1729089899999,2024-10-16T14:44:59.999000+00:00,,206,,
CDW,5m,1729089900000,2024-10-16T14:45:00+00:00,220.41,220.62,220.39,220.62,2942,1729090199999,2024-10-16T14:49:59.999000+00:00,,154,,
CDW,5m,1729090200000,2024-10-16T14:50:00+00:00,220.555,220.92,220.555,220.76,4606,1729090499999,2024-10-16T14:54:59.999000+00:00,,147,,
CDW,5m,1729090500000,2024-10-16T14:55:00+00:00,220.77,220.83,220.42,220.46,3169,1729090799999,2024-10-16T14:59:59.999000+00:00,,119,,
CDW,5m,1729090800000,2024-10-16T15:00:00+00:00,220.38,220.38,220.05,220.28,3737,1729091099999,2024-10-16T15:04:59.999000+00:00,,132,,
CDW,5m,1729091100000,2024-10-16T15:05:00+00:00,220.21,220.21,220.11,220.11,1771,1729091399999,2024-10-16T15:09:59.999000+00:00,,70,,
CDW,5m,1729091400000,2024-10-16T15:10:00+00:00,220.11,220.63,220.11,220.63,4593,1729091699999,2024-10-16T15:14:59.999000+00:00,,148,,
CDW,5m,1729091700000,2024-10-16T15:15:00+00:00,220.63,220.63,220.49,220.49,1284,1729091999999,2024-10-16T15:19:59.999000+00:00,,60,,
CDW,5m,1729092000000,2024-10-16T15:20:00+00:00,220.48,220.485,220.4,220.41,1432,1729092299999,2024-10-16T15:24:59.999000+00:00,,85,,
CDW,5m,1729092300000,2024-10-16T15:25:00+00:00,220.41,220.61,220.39,220.505,3503,1729092599999,2024-10-16T15:29:59.999000+00:00,,124,,
CDW,5m,1729092600000,2024-10-16T15:30:00+00:00,220.44,220.44,220.27,220.32,4368,1729092899999,2024-10-16T15:34:59.999000+00:00,,176,,
CDW,5m,1729092900000,2024-10-16T15:35:00+00:00,220.37,220.52,220.18,220.465,10257,1729093199999,2024-10-16T15:39:59.999000+00:00,,293,,
CDW,5m,1729093200000,2024-10-16T15:40:00+00:00,220.465,220.47,220.39,220.47,838,1729093499999,2024-10-16T15:44:59.999000+00:00,,50,,
CDW,5m,1729093500000,2024-10-16T15:45:00+00:00,220.38,220.38,220.01,220.05,6030,1729093799999,2024-10-16T15:49:59.999000+00:00,,201,,
CDW,5m,1729093800000,2024-10-16T15:50:00+00:00,220.03,220.125,219.95,219.95,3337,1729094099999,2024-10-16T15:54:59.999000+00:00,,171,,
CDW,5m,1729094100000,2024-10-16T15:55:00+00:00,219.95,220.055,219.95,220.055,1556,1729094399999,2024-10-16T15:59:59.999000+00:00,,76,,
CDW,5m,1729094400000,2024-10-16T16:00:00+00:00,220.05,220.34,220.05,220.195,9661,1729094699999,2024-10-16T16:04:59.999000+00:00,,261,,
CDW,5m,1729094700000,2024-10-16T16:05:00+00:00,220.205,220.205,220.0401,220.0401,2643,1729094999999,2024-10-16T16:09:59.999000+00:00,,146,,
CDW,5m,1729095000000,2024-10-16T16:10:00+00:00,220.06,220.065,219.98,219.98,2303,1729095299999,2024-10-16T16:14:59.999000+00:00,,92,,
CDW,5m,1729095300000,2024-10-16T16:15:00+00:00,219.97,220.03,219.88,219.9606,6594,1729095599999,2024-10-16T16:19:59.999000+00:00,,194,,
CDW,5m,1729095600000,2024-10-16T16:20:00+00:00,219.95,219.95,219.93,219.95,1183,1729095899999,2024-10-16T16:24:59.999000+00:00,,83,,
CDW,5m,1729095900000,2024-10-16T16:25:00+00:00,219.87,220.07,219.87,220.07,2721,1729096199999,2024-10-16T16:29:59.999000+00:00,,114,,
CDW,5m,1729096200000,2024-10-16T16:30:00+00:00,220.1,220.19,220.1,220.19,1429,1729096499999,2024-10-16T16:34:59.999000+00:00,,97,,
CDW,5m,1729096500000,2024-10-16T16:35:00+00:00,220.29,220.37,220.29,220.37,2338,1729096799999,2024-10-16T16:39:59.999000+00:00,,107,,
