symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AON,5m,1753894500000,2025-07-30T16:55:00+00:00,355.91,356.08,355.91,355.945,3804,1753894799999,2025-07-30T16:59:59.999000+00:00,,127,,
AON,5m,1753894800000,2025-07-30T17:00:00+00:00,355.755,355.835,355.755,355.835,834,1753895099999,2025-07-30T17:04:59.999000+00:00,,35,,
AON,5m,1753895100000,2025-07-30T17:05:00+00:00,356.0125,356.0125,355.815,355.815,4455,1753895399999,2025-07-30T17:09:59.999000+00:00,,123,,
AON,5m,1753895400000,2025-07-30T17:10:00+00:00,355.8,355.97,355.8,355.87,3574,1753895699999,2025-07-30T17:14:59.999000+00:00,,111,,
AON,5m,1753895700000,2025-07-30T17:15:00+00:00,355.72,355.82,355,355,10233,1753895999999,2025-07-30T17:19:59.999000+00:00,,410,,
AON,5m,1753896000000,2025-07-30T17:20:00+00:00,355.09,355.38,354.67,355.2123,6841,1753896299999,2025-07-30T17:24:59.999000+00:00,,236,,
AON,5m,1753896300000,2025-07-30T17:25:00+00:00,355.22,355.44,355.05,355.05,5239,1753896599999,2025-07-30T17:29:59.999000+00:00,,197,,
AON,5m,1753896600000,2025-07-30T17:30:00+00:00,355.05,355.195,354.52,355.195,10947,1753896899999,2025-07-30T17:34:59.999000+00:00,,388,,
AON,5m,1753896900000,2025-07-30T17:35:00+00:00,355.075,355.59,355.075,355.58,2950,1753897199999,2025-07-30T17:39:59.999000+00:00,,120,,
AON,5m,1753897200000,2025-07-30T17:40:00+00:00,355.59,355.74,355.28,355.715,5124,1753897499999,2025-07-30T17:44:59.999000+00:00,,229,,
AON,5m,1753897500000,2025-07-30T17:45:00+00:00,355.72,355.725,355.42,355.5,7042,1753897799999,2025-07-30T17:49:59.999000+00:00,,241,,
AON,5m,1753897800000,2025-07-30T17:50:00+00:00,355.51,355.955,355.51,355.94,6149,1753898099999,2025-07-30T17:54:59.999000+00:00,,223,,
AON,5m,1753898100000,2025-07-30T17:55:00+00:00,355.84,355.84,355.72,355.8,2174,1753898399999,2025-07-30T17:59:59.999000+00:00,,115,,
AON,5m,1753898400000,2025-07-30T18:00:00+00:00,355.82,355.96,355.67,355.865,11385,1753898699999,2025-07-30T18:04:59.999000+00:00,,369,,
AON,5m,1753898700000,2025-07-30T18:05:00+00:00,355.87,356.155,355.78,356.155,11038,1753898999999,2025-07-30T18:09:59.999000+00:00,,304,,
AON,5m,1753899000000,2025-07-30T18:10:00+00:00,356.15,356.155,355.88,355.95,10987,1753899299999,2025-07-30T18:14:59.999000+00:00,,350,,
AON,5m,1753899300000,2025-07-30T18:15:00+00:00,355.88,356.115,355.755,356.115,6920,1753899599999,2025-07-30T18:19:59.999000+00:00,,250,,
AON,5m,1753899600000,2025-07-30T18:20:00+00:00,356.23,356.24,356.12,356.125,3272,1753899899999,2025-07-30T18:24:59.999000+00:00,,131,,
AON,5m,1753899900000,2025-07-30T18:25:00+00:00,356.24,356.43,356.175,356.33,7015,1753900199999,2025-07-30T18:29:59.999000+00:00,,242,,
AON,5m,1753900200000,2025-07-30T18:30:00+00:00,356.33,356.64,356.32,356.59,9832,1753900499999,2025-07-30T18:34:59.999000+00:00,,281,,
AON,5m,1753900500000,2025-07-30T18:35:00+00:00,356.605,356.73,355.67,356.255,43927,1753900799999,2025-07-30T18:39:59.999000+00:00,,714,,
AON,5m,1753900800000,2025-07-30T18:40:00+00:00,356.255,356.7975,355.96,356.75,17910,1753901099999,2025-07-30T18:44:59.999000+00:00,,501,,
AON,5m,1753901100000,2025-07-30T18:45:00+00:00,356.715,356.79,356.52,356.72,7521,1753901399999,2025-07-30T18:49:59.999000+00:00,,253,,
AON,5m,1753901400000,2025-07-30T18:50:00+00:00,356.52,356.955,356.43,356.75,15366,1753901699999,2025-07-30T18:54:59.999000+00:00,,454,,
AON,5m,1753901700000,2025-07-30T18:55:00+00:00,356.72,356.745,356.17,356.295,12325,1753901999999,2025-07-30T18:59:59.999000+00:00,,477,,
AON,5m,1753902000000,2025-07-30T19:00:00+00:00,356.295,356.495,356.015,356.33,24813,1753902299999,2025-07-30T19:04:59.999000+00:00,,695,,
AON,5m,1753902300000,2025-07-30T19:05:00+00:00,356.33,356.55,356.16,356.55,8228,1753902599999,2025-07-30T19:09:59.999000+00:00,,301,,
