symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AMAT,5m,1729065600000,2024-10-16T08:00:00+00:00,190.03,191.01,189.6,190.36,2327,1729065899999,2024-10-16T08:04:59.999000+00:00,,121,,
AMAT,5m,1729065900000,2024-10-16T08:05:00+00:00,190.4,190.5,190.2,190.2,1726,1729066199999,2024-10-16T08:09:59.999000+00:00,,87,,
AMAT,5m,1729066200000,2024-10-16T08:10:00+00:00,189.24,190.01,189.24,190,1573,1729066499999,2024-10-16T08:14:59.999000+00:00,,59,,
AMAT,5m,1729066500000,2024-10-16T08:15:00+00:00,190,190,190,190,848,1729066799999,2024-10-16T08:19:59.999000+00:00,,14,,
AMAT,5m,1729066800000,2024-10-16T08:20:00+00:00,189.01,189.13,189.01,189.13,1805,1729067099999,2024-10-16T08:24:59.999000+00:00,,55,,
AMAT,5m,1729067100000,2024-10-16T08:25:00+00:00,188.1,188.1,187.9,188,4285,1729067399999,2024-10-16T08:29:59.999000+00:00,,132,,
AMAT,5m,1729067400000,2024-10-16T08:30:00+00:00,188.11,188.11,187.75,187.75,959,1729067699999,2024-10-16T08:34:59.999000+00:00,,29,,
AMAT,5m,1729068000000,2024-10-16T08:40:00+00:00,187.91,187.91,187.9,187.9,2035,1729068299999,2024-10-16T08:44:59.999000+00:00,,42,,
AMAT,5m,1729068300000,2024-10-16T08:45:00+00:00,187.84,187.84,187.84,187.84,1234,1729068599999,2024-10-16T08:49:59.999000+00:00,,40,,
AMAT,5m,1729068900000,2024-10-16T08:55:00+00:00,188.2,188.69,188.2,188.69,613,1729069199999,2024-10-16T08:59:59.999000+00:00,,10,,
AMAT,5m,1729069500000,2024-10-16T09:05:00+00:00,188.77,189.5,188.77,189.47,2944,1729069799999,2024-10-16T09:09:59.999000+00:00,,51,,
AMAT,5m,1729069800000,2024-10-16T09:10:00+00:00,189.5,189.8,189.5,189.5,1330,1729070099999,2024-10-16T09:14:59.999000+00:00,,38,,
AMAT,5m,1729070100000,2024-10-16T09:15:00+00:00,189.5,190,189.5,190,698,1729070399999,2024-10-16T09:19:59.999000+00:00,,20,,
AMAT,5m,1729070400000,2024-10-16T09:20:00+00:00,189.89,190.05,189.89,190,1190,1729070699999,2024-10-16T09:24:59.999000+00:00,,19,,
AMAT,5m,1729070700000,2024-10-16T09:25:00+00:00,189.92,189.95,189.92,189.92,948,1729070999999,2024-10-16T09:29:59.999000+00:00,,15,,
AMAT,5m,1729071300000,2024-10-16T09:35:00+00:00,189.8,189.8,189.8,189.8,109,1729071599999,2024-10-16T09:39:59.999000+00:00,,3,,
AMAT,5m,1729072200000,2024-10-16T09:50:00+00:00,189.69,189.69,189.5,189.51,852,1729072499999,2024-10-16T09:54:59.999000+00:00,,20,,
AMAT,5m,1729073700000,2024-10-16T10:15:00+00:00,189.68,189.68,189.68,189.68,265,1729073999999,2024-10-16T10:19:59.999000+00:00,,11,,
AMAT,5m,1729074300000,2024-10-16T10:25:00+00:00,189.67,189.68,189.67,189.68,250,1729074599999,2024-10-16T10:29:59.999000+00:00,,3,,
AMAT,5m,1729074900000,2024-10-16T10:35:00+00:00,189.51,189.89,189.51,189.89,1545,1729075199999,2024-10-16T10:39:59.999000+00:00,,21,,
AMAT,5m,1729075200000,2024-10-16T10:40:00+00:00,189.51,189.51,189.51,189.51,348,1729075499999,2024-10-16T10:44:59.999000+00:00,,7,,
AMAT,5m,1729076400000,2024-10-16T11:00:00+00:00,189.89,190.92,189.88,190.54,5484,1729076699999,2024-10-16T11:04:59.999000+00:00,,131,,
AMAT,5m,1729076700000,2024-10-16T11:05:00+00:00,190.5,190.5,190.5,190.5,236,1729076999999,2024-10-16T11:09:59.999000+00:00,,9,,
AMAT,5m,1729077300000,2024-10-16T11:15:00+00:00,191.2,192,191.2,191.89,6105,1729077599999,2024-10-16T11:19:59.999000+00:00,,155,,
AMAT,5m,1729077600000,2024-10-16T11:20:00+00:00,192,192,192,192,200,1729077899999,2024-10-16T11:24:59.999000+00:00,,1,,
AMAT,5m,1729077900000,2024-10-16T11:25:00+00:00,191.99,191.99,191.99,191.99,1214,1729078199999,2024-10-16T11:29:59.999000+00:00,,15,,
AMAT,5m,1729078200000,2024-10-16T11:30:00+00:00,191.99,191.99,191.94,191.94,776,1729078499999,2024-10-16T11:34:59.999000+00:00,,30,,
AMAT,5m,1729078500000,2024-10-16T11:35:00+00:00,192.26,192.26,192.26,192.26,118,1729078799999,2024-10-16T11:39:59.999000+00:00,,12,,
AMAT,5m,1729078800000,2024-10-16T11:40:00+00:00,192.26,192.26,192.26,192.26,220,1729079099999,2024-10-16T11:44:59.999000+00:00,,19,,
AMAT,5m,1729079100000,2024-10-16T11:45:00+00:00,191.96,191.96,191.96,191.96,518,1729079399999,2024-10-16T11:49:59.999000+00:00,,13,,
AMAT,5m,1729079400000,2024-10-16T11:50:00+00:00,191.72,191.72,191.72,191.72,887,1729079699999,2024-10-16T11:54:59.999000+00:00,,35,,
AMAT,5m,1729080000000,2024-10-16T12:00:00+00:00,189.88,192.8511,189.88,191.97,9212,1729080299999,2024-10-16T12:04:59.999000+00:00,,305,,
AMAT,5m,1729080300000,2024-10-16T12:05:00+00:00,191.89,191.93,191.5,191.51,2113,1729080599999,2024-10-16T12:09:59.999000+00:00,,26,,
