symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
CPAY,5m,1729083300000,2024-10-16T12:55:00+00:00,334.01,337.92,334.01,337.92,283,1729083599999,2024-10-16T12:59:59.999000+00:00,,5,,
CPAY,5m,1729085400000,2024-10-16T13:30:00+00:00,342,342,341.57,341.62,49510,1729085699999,2024-10-16T13:34:59.999000+00:00,,375,,
CPAY,5m,1729085700000,2024-10-16T13:35:00+00:00,341.99,342.83,341.99,342.83,2799,1729085999999,2024-10-16T13:39:59.999000+00:00,,51,,
CPAY,5m,1729086000000,2024-10-16T13:40:00+00:00,343.09,343.26,342.77,342.95,1417,1729086299999,2024-10-16T13:44:59.999000+00:00,,30,,
CPAY,5m,1729086300000,2024-10-16T13:45:00+00:00,343.26,343.795,343.26,343.795,318,1729086599999,2024-10-16T13:49:59.999000+00:00,,18,,
CPAY,5m,1729086900000,2024-10-16T13:55:00+00:00,345,345,343.895,344.14,10269,1729087199999,2024-10-16T13:59:59.999000+00:00,,131,,
CPAY,5m,1729087200000,2024-10-16T14:00:00+00:00,344.28,345,344.28,345,22495,1729087499999,2024-10-16T14:04:59.999000+00:00,,161,,
CPAY,5m,1729087500000,2024-10-16T14:05:00+00:00,344.938,346.34,344.845,346.34,16938,1729087799999,2024-10-16T14:09:59.999000+00:00,,158,,
CPAY,5m,1729087800000,2024-10-16T14:10:00+00:00,346.29,346.37,345.9,346.115,7315,1729088099999,2024-10-16T14:14:59.999000+00:00,,165,,
CPAY,5m,1729088100000,2024-10-16T14:15:00+00:00,346.505,346.505,346,346.24,2475,1729088399999,2024-10-16T14:19:59.999000+00:00,,66,,
CPAY,5m,1729088400000,2024-10-16T14:20:00+00:00,346.115,346.115,346.07,346.07,300,1729088699999,2024-10-16T14:24:59.999000+00:00,,21,,
