symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
BDX,5m,1755006600000,2025-08-12T13:50:00+00:00,193.315,193.52,192.99,193.4,53779,1755006899999,2025-08-12T13:54:59.999000+00:00,,515,,
BDX,5m,1755006900000,2025-08-12T13:55:00+00:00,193.63,194.22,193.63,194.22,28546,1755007199999,2025-08-12T13:59:59.999000+00:00,,517,,
BDX,5m,1755007200000,2025-08-12T14:00:00+00:00,194.22,194.22,193.64,193.925,40331,1755007499999,2025-08-12T14:04:59.999000+00:00,,841,,
BDX,5m,1755007500000,2025-08-12T14:05:00+00:00,193.92,194.315,193.85,194.185,26352,1755007799999,2025-08-12T14:09:59.999000+00:00,,603,,
BDX,5m,1755007800000,2025-08-12T14:10:00+00:00,194.19,194.3,193.85,193.855,25283,1755008099999,2025-08-12T14:14:59.999000+00:00,,588,,
BDX,5m,1755008100000,2025-08-12T14:15:00+00:00,194.01,194.225,193.72,194.22,35554,1755008399999,2025-08-12T14:19:59.999000+00:00,,790,,
BDX,5m,1755008400000,2025-08-12T14:20:00+00:00,194.22,194.25,193.71,193.77,27614,1755008699999,2025-08-12T14:24:59.999000+00:00,,717,,
BDX,5m,1755008700000,2025-08-12T14:25:00+00:00,193.86,194.03,193.315,193.315,31632,1755008999999,2025-08-12T14:29:59.999000+00:00,,772,,
BDX,5m,1755009000000,2025-08-12T14:30:00+00:00,193.27,193.32,192.57,192.695,34544,1755009299999,2025-08-12T14:34:59.999000+00:00,,713,,
BDX,5m,1755009300000,2025-08-12T14:35:00+00:00,192.67,193.15,192.39,193.15,27782,1755009599999,2025-08-12T14:39:59.999000+00:00,,632,,
BDX,5m,1755009600000,2025-08-12T14:40:00+00:00,193.15,193.92,193.08,193.7419,28962,1755009899999,2025-08-12T14:44:59.999000+00:00,,590,,
BDX,5m,1755009900000,2025-08-12T14:45:00+00:00,193.72,194.235,193.71,193.911,35740,1755010199999,2025-08-12T14:49:59.999000+00:00,,682,,
BDX,5m,1755010200000,2025-08-12T14:50:00+00:00,193.97,194.29,193.97,194.25,37296,1755010499999,2025-08-12T14:54:59.999000+00:00,,639,,
BDX,5m,1755010500000,2025-08-12T14:55:00+00:00,194.38,194.45,194.04,194.15,61713,1755010799999,2025-08-12T14:59:59.999000+00:00,,1059,,
BDX,5m,1755010800000,2025-08-12T15:00:00+00:00,194.18,194.37,194.11,194.12,21377,1755011099999,2025-08-12T15:04:59.999000+00:00,,490,,
BDX,5m,1755011100000,2025-08-12T15:05:00+00:00,194.16,194.27,193.94,193.99,21907,1755011399999,2025-08-12T15:09:59.999000+00:00,,457,,
BDX,5m,1755011400000,2025-08-12T15:10:00+00:00,193.94,194.11,193.8477,193.93,30691,1755011699999,2025-08-12T15:14:59.999000+00:00,,686,,
BDX,5m,1755011700000,2025-08-12T15:15:00+00:00,193.905,194.0475,193.515,193.62,20649,1755011999999,2025-08-12T15:19:59.999000+00:00,,595,,
BDX,5m,1755012000000,2025-08-12T15:20:00+00:00,193.595,193.65,193.27,193.43,21055,1755012299999,2025-08-12T15:24:59.999000+00:00,,591,,
BDX,5m,1755012300000,2025-08-12T15:25:00+00:00,193.435,193.79,193.435,193.755,25606,1755012599999,2025-08-12T15:29:59.999000+00:00,,594,,
BDX,5m,1755012600000,2025-08-12T15:30:00+00:00,193.82,194.015,193.71,193.715,22170,1755012899999,2025-08-12T15:34:59.999000+00:00,,534,,
BDX,5m,1755012900000,2025-08-12T15:35:00+00:00,193.715,193.825,193.4,193.405,14370,1755013199999,2025-08-12T15:39:59.999000+00:00,,369,,
BDX,5m,1755013200000,2025-08-12T15:40:00+00:00,193.39,193.59,193.2,193.555,15034,1755013499999,2025-08-12T15:44:59.999000+00:00,,417,,
