symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
ELV,5m,1752841500000,2025-07-18T12:25:00+00:00,298.8899,298.8899,298.2978,298.2978,413,1752841799999,2025-07-18T12:29:59.999000+00:00,,7,,
ELV,5m,1752841800000,2025-07-18T12:30:00+00:00,298.89,298.99,298.89,298.99,227,1752842099999,2025-07-18T12:34:59.999000+00:00,,6,,
ELV,5m,1752842700000,2025-07-18T12:45:00+00:00,298.55,298.56,298.55,298.55,1096,1752842999999,2025-07-18T12:49:59.999000+00:00,,16,,
ELV,5m,1752843000000,2025-07-18T12:50:00+00:00,298.5,298.5,298.5,298.5,121,1752843299999,2025-07-18T12:54:59.999000+00:00,,4,,
ELV,5m,1752843300000,2025-07-18T12:55:00+00:00,298.31,298.31,298.31,298.31,332,1752843599999,2025-07-18T12:59:59.999000+00:00,,14,,
ELV,5m,1752843600000,2025-07-18T13:00:00+00:00,298.31,298.31,298.3,298.3,594,1752843899999,2025-07-18T13:04:59.999000+00:00,,14,,
ELV,5m,1752844200000,2025-07-18T13:10:00+00:00,298.85,298.85,298.85,298.85,142,1752844499999,2025-07-18T13:14:59.999000+00:00,,3,,
ELV,5m,1752844500000,2025-07-18T13:15:00+00:00,298.83,298.83,297.0203,297.0203,2920,1752844799999,2025-07-18T13:19:59.999000+00:00,,91,,
ELV,5m,1752844800000,2025-07-18T13:20:00+00:00,297.02,297.02,295,295,3483,1752845099999,2025-07-18T13:24:59.999000+00:00,,203,,
ELV,5m,1752845100000,2025-07-18T13:25:00+00:00,292.39,293.51,291,291,15931,1752845399999,2025-07-18T13:29:59.999000+00:00,,345,,
ELV,5m,1752845400000,2025-07-18T13:30:00+00:00,290.31,293.3099,285.0001,286.2232,336108,1752845699999,2025-07-18T13:34:59.999000+00:00,,4728,,
ELV,5m,1752845700000,2025-07-18T13:35:00+00:00,286.335,289.99,285.54,289.19,192033,1752845999999,2025-07-18T13:39:59.999000+00:00,,3665,,
ELV,5m,1752846000000,2025-07-18T13:40:00+00:00,289.3,289.75,286.38,287.5762,67356,1752846299999,2025-07-18T13:44:59.999000+00:00,,1864,,
ELV,5m,1752846300000,2025-07-18T13:45:00+00:00,287.41,288.5197,286.13,287.585,110309,1752846599999,2025-07-18T13:49:59.999000+00:00,,2409,,
ELV,5m,1752846600000,2025-07-18T13:50:00+00:00,288.01,288.2891,283.24,283.5,129200,1752846899999,2025-07-18T13:54:59.999000+00:00,,3387,,
ELV,5m,1752846900000,2025-07-18T13:55:00+00:00,283.245,284.87,283.245,284.075,120216,1752847199999,2025-07-18T13:59:59.999000+00:00,,2464,,
ELV,5m,1752847200000,2025-07-18T14:00:00+00:00,284.2,285.75,281.2,282.365,171800,1752847499999,2025-07-18T14:04:59.999000+00:00,,3938,,
ELV,5m,1752847500000,2025-07-18T14:05:00+00:00,282.04,283.495,279.51,282.22,197354,1752847799999,2025-07-18T14:09:59.999000+00:00,,4443,,
ELV,5m,1752847800000,2025-07-18T14:10:00+00:00,282,283.9,281.92,283.065,131082,1752848099999,2025-07-18T14:14:59.999000+00:00,,2718,,
ELV,5m,1752848100000,2025-07-18T14:15:00+00:00,283.065,285.26,282.38,284.66,112337,1752848399999,2025-07-18T14:19:59.999000+00:00,,2362,,
ELV,5m,1752848400000,2025-07-18T14:20:00+00:00,284.81,285.41,283.621,285.19,71594,1752848699999,2025-07-18T14:24:59.999000+00:00,,1673,,
ELV,5m,1752848700000,2025-07-18T14:25:00+00:00,285.1116,288.94,285.0001,288.83,155532,1752848999999,2025-07-18T14:29:59.999000+00:00,,2899,,
ELV,5m,1752849000000,2025-07-18T14:30:00+00:00,288.84,289.4,286.61,288.9954,113950,1752849299999,2025-07-18T14:34:59.999000+00:00,,2405,,
ELV,5m,1752849300000,2025-07-18T14:35:00+00:00,288.77,288.82,286.15,286.15,72698,1752849599999,2025-07-18T14:39:59.999000+00:00,,1544,,
ELV,5m,1752849600000,2025-07-18T14:40:00+00:00,286.16,286.66,285.59,286.25,56647,1752849899999,2025-07-18T14:44:59.999000+00:00,,1473,,
ELV,5m,1752849900000,2025-07-18T14:45:00+00:00,286.23,287.13,284.8,285.14,77755,1752850199999,2025-07-18T14:49:59.999000+00:00,,1777,,
ELV,5m,1752850200000,2025-07-18T14:50:00+00:00,285.175,286.56,285,286.545,155453,1752850499999,2025-07-18T14:54:59.999000+00:00,,1789,,
ELV,5m,1752850500000,2025-07-18T14:55:00+00:00,286.55,287.41,286.35,287.112,60331,1752850799999,2025-07-18T14:59:59.999000+00:00,,1771,,
ELV,5m,1752850800000,2025-07-18T15:00:00+00:00,287.105,287.45,286.52,286.63,54796,1752851099999,2025-07-18T15:04:59.999000+00:00,,1594,,
ELV,5m,1752851100000,2025-07-18T15:05:00+00:00,286.69,287.5,286.22,286.23,77922,1752851399999,2025-07-18T15:09:59.999000+00:00,,1887,,
ELV,5m,1752851400000,2025-07-18T15:10:00+00:00,286.22,286.33,285.06,285.22,69187,1752851699999,2025-07-18T15:14:59.999000+00:00,,1611,,
ELV,5m,1752851700000,2025-07-18T15:15:00+00:00,285.175,285.58,284.401,284.57,59359,1752851999999,2025-07-18T15:19:59.999000+00:00,,2150,,
ELV,5m,1752852000000,2025-07-18T15:20:00+00:00,284.56,285.426,284.33,285.426,73770,1752852299999,2025-07-18T15:24:59.999000+00:00,,1672,,
ELV,5m,1752852300000,2025-07-18T15:25:00+00:00,285.325,285.39,283.9,284.66,32350,1752852599999,2025-07-18T15:29:59.999000+00:00,,1097,,
ELV,5m,1752852600000,2025-07-18T15:30:00+00:00,284.665,285.34,283.99,284.21,59853,1752852899999,2025-07-18T15:34:59.999000+00:00,,1558,,
ELV,5m,1752852900000,2025-07-18T15:35:00+00:00,284.22,284.38,282.31,282.785,69837,1752853199999,2025-07-18T15:39:59.999000+00:00,,1448,,
ELV,5m,1752853200000,2025-07-18T15:40:00+00:00,282.8854,283.01,282.37,282.79,40538,1752853499999,2025-07-18T15:44:59.999000+00:00,,1195,,
ELV,5m,1752853500000,2025-07-18T15:45:00+00:00,282.695,283.32,282.05,283.07,98026,1752853799999,2025-07-18T15:49:59.999000+00:00,,2126,,
ELV,5m,1752853800000,2025-07-18T15:50:00+00:00,282.83,283,281.7,281.71,56302,1752854099999,2025-07-18T15:54:59.999000+00:00,,1587,,
ELV,5m,1752854100000,2025-07-18T15:55:00+00:00,281.78,281.78,280.52,281.05,102940,1752854399999,2025-07-18T15:59:59.999000+00:00,,2414,,
ELV,5m,1752854400000,2025-07-18T16:00:00+00:00,281.16,281.65,280.5,280.5686,52350,1752854699999,2025-07-18T16:04:59.999000+00:00,,1360,,
ELV,5m,1752854700000,2025-07-18T16:05:00+00:00,280.625,280.7,279.79,280.125,64769,1752854999999,2025-07-18T16:09:59.999000+00:00,,1830,,
ELV,5m,1752855000000,2025-07-18T16:10:00+00:00,280.13,280.24,279.66,280,52677,1752855299999,2025-07-18T16:14:59.999000+00:00,,1313,,
ELV,5m,1752855300000,2025-07-18T16:15:00+00:00,280.03,280.374,279,279.09,65881,1752855599999,2025-07-18T16:19:59.999000+00:00,,1537,,
ELV,5m,1752855600000,2025-07-18T16:20:00+00:00,279.05,280.74,278.26,279.68,127501,1752855899999,2025-07-18T16:24:59.999000+00:00,,2462,,
ELV,5m,1752855900000,2025-07-18T16:25:00+00:00,279.68,280.15,279.08,279.08,46996,1752856199999,2025-07-18T16:29:59.999000+00:00,,1204,,
ELV,5m,1752856200000,2025-07-18T16:30:00+00:00,279.17,279.79,278.881,279.62,54534,1752856499999,2025-07-18T16:34:59.999000+00:00,,1086,,
ELV,5m,1752856500000,2025-07-18T16:35:00+00:00,279.62,279.87,279.28,279.83,30656,1752856799999,2025-07-18T16:39:59.999000+00:00,,871,,
ELV,5m,1752856800000,2025-07-18T16:40:00+00:00,279.83,281.25,279.83,280.45,52939,1752857099999,2025-07-18T16:44:59.999000+00:00,,1199,,
ELV,5m,1752857100000,2025-07-18T16:45:00+00:00,280.41,280.45,279.62,279.735,29374,1752857399999,2025-07-18T16:49:59.999000+00:00,,775,,
ELV,5m,1752857400000,2025-07-18T16:50:00+00:00,279.65,279.74,278.51,279.3747,107265,1752857699999,2025-07-18T16:54:59.999000+00:00,,1786,,
ELV,5m,1752857700000,2025-07-18T16:55:00+00:00,279.268,279.41,278.75,279.005,47921,1752857999999,2025-07-18T16:59:59.999000+00:00,,1157,,
ELV,5m,1752858000000,2025-07-18T17:00:00+00:00,279.03,279.03,277.3222,277.3222,67377,1752858299999,2025-07-18T17:04:59.999000+00:00,,1575,,
ELV,5m,1752858300000,2025-07-18T17:05:00+00:00,277.4405,277.72,276.79,277.44,67932,1752858599999,2025-07-18T17:09:59.999000+00:00,,1657,,
ELV,5m,1752858600000,2025-07-18T17:10:00+00:00,277.29,278.01,277.15,277.445,50177,1752858899999,2025-07-18T17:14:59.999000+00:00,,1359,,
ELV,5m,1752858900000,2025-07-18T17:15:00+00:00,277.39,277.45,276.4139,277.25,86134,1752859199999,2025-07-18T17:19:59.999000+00:00,,1733,,
ELV,5m,1752859200000,2025-07-18T17:20:00+00:00,277.55,277.59,276.7942,277.45,50962,1752859499999,2025-07-18T17:24:59.999000+00:00,,1133,,
ELV,5m,1752859500000,2025-07-18T17:25:00+00:00,277.528,278.37,277.4,277.805,50918,1752859799999,2025-07-18T17:29:59.999000+00:00,,1182,,
ELV,5m,1752859800000,2025-07-18T17:30:00+00:00,277.6,278.4258,277.42,277.595,45499,1752860099999,2025-07-18T17:34:59.999000+00:00,,985,,
ELV,5m,1752860100000,2025-07-18T17:35:00+00:00,277.42,277.81,276.9,277.07,42138,1752860399999,2025-07-18T17:39:59.999000+00:00,,1075,,
ELV,5m,1752860400000,2025-07-18T17:40:00+00:00,276.955,286.72,276.7,283.18,327064,1752860699999,2025-07-18T17:44:59.999000+00:00,,8112,,
ELV,5m,1752860700000,2025-07-18T17:45:00+00:00,283.05,285.42,281.76,281.76,205212,1752860999999,2025-07-18T17:49:59.999000+00:00,,3639,,
ELV,5m,1752861000000,2025-07-18T17:50:00+00:00,281.93,283.98,281.29,283.79,129915,1752861299999,2025-07-18T17:54:59.999000+00:00,,2182,,
ELV,5m,1752861300000,2025-07-18T17:55:00+00:00,283.795,284.3292,281.76,282.1,86801,1752861599999,2025-07-18T17:59:59.999000+00:00,,1645,,
