symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
EOG,5m,1729074600000,2024-10-16T10:30:00+00:00,127.13,127.13,127.13,127.13,100,1729074899999,2024-10-16T10:34:59.999000+00:00,,1,,
EOG,5m,1729085400000,2024-10-16T13:30:00+00:00,127.37,127.95,127.37,127.39,64189,1729085699999,2024-10-16T13:34:59.999000+00:00,,531,,
EOG,5m,1729085700000,2024-10-16T13:35:00+00:00,127.37,127.85,127.3,127.779,26502,1729085999999,2024-10-16T13:39:59.999000+00:00,,422,,
EOG,5m,1729086000000,2024-10-16T13:40:00+00:00,127.78,127.78,127.295,127.4,35695,1729086299999,2024-10-16T13:44:59.999000+00:00,,578,,
EOG,5m,1729086300000,2024-10-16T13:45:00+00:00,127.475,127.5699,127.2907,127.33,19943,1729086599999,2024-10-16T13:49:59.999000+00:00,,465,,
EOG,5m,1729086600000,2024-10-16T13:50:00+00:00,127.28,127.44,127.09,127.105,35400,1729086899999,2024-10-16T13:54:59.999000+00:00,,564,,
EOG,5m,1729086900000,2024-10-16T13:55:00+00:00,127.1,127.31,127.1,127.22,26701,1729087199999,2024-10-16T13:59:59.999000+00:00,,540,,
EOG,5m,1729087200000,2024-10-16T14:00:00+00:00,127.205,127.3199,127.17,127.25,19165,1729087499999,2024-10-16T14:04:59.999000+00:00,,462,,
EOG,5m,1729087500000,2024-10-16T14:05:00+00:00,127.32,127.5599,127.155,127.47,17266,1729087799999,2024-10-16T14:09:59.999000+00:00,,440,,
EOG,5m,1729087800000,2024-10-16T14:10:00+00:00,127.51,127.555,127.35,127.43,8397,1729088099999,2024-10-16T14:14:59.999000+00:00,,326,,
EOG,5m,1729088100000,2024-10-16T14:15:00+00:00,127.38,127.77,127.38,127.75,5625,1729088399999,2024-10-16T14:19:59.999000+00:00,,285,,
EOG,5m,1729088400000,2024-10-16T14:20:00+00:00,127.7,127.72,127.52,127.54,9065,1729088699999,2024-10-16T14:24:59.999000+00:00,,384,,
EOG,5m,1729088700000,2024-10-16T14:25:00+00:00,127.52,127.61,127.42,127.42,9530,1729088999999,2024-10-16T14:29:59.999000+00:00,,349,,
EOG,5m,1729089000000,2024-10-16T14:30:00+00:00,127.3995,127.73,127.3995,127.49,16899,1729089299999,2024-10-16T14:34:59.999000+00:00,,425,,
EOG,5m,1729089300000,2024-10-16T14:35:00+00:00,127.5,127.52,127.38,127.4,15857,1729089599999,2024-10-16T14:39:59.999000+00:00,,421,,
EOG,5m,1729089600000,2024-10-16T14:40:00+00:00,127.41,127.43,127.27,127.39,9964,1729089899999,2024-10-16T14:44:59.999000+00:00,,397,,
EOG,5m,1729089900000,2024-10-16T14:45:00+00:00,127.39,127.63,127.39,127.62,18322,1729090199999,2024-10-16T14:49:59.999000+00:00,,398,,
EOG,5m,1729090200000,2024-10-16T14:50:00+00:00,127.6,127.62,127.515,127.54,9425,1729090499999,2024-10-16T14:54:59.999000+00:00,,377,,
EOG,5m,1729090500000,2024-10-16T14:55:00+00:00,127.54,127.61,127.45,127.61,9997,1729090799999,2024-10-16T14:59:59.999000+00:00,,313,,
EOG,5m,1729090800000,2024-10-16T15:00:00+00:00,127.59,127.59,127.26,127.275,14085,1729091099999,2024-10-16T15:04:59.999000+00:00,,506,,
EOG,5m,1729091100000,2024-10-16T15:05:00+00:00,127.305,127.32,127.13,127.21,18107,1729091399999,2024-10-16T15:09:59.999000+00:00,,473,,
EOG,5m,1729091400000,2024-10-16T15:10:00+00:00,127.2,127.3,127.09,127.1,15014,1729091699999,2024-10-16T15:14:59.999000+00:00,,461,,
EOG,5m,1729091700000,2024-10-16T15:15:00+00:00,127.115,127.22,127.02,127.16,17026,1729091999999,2024-10-16T15:19:59.999000+00:00,,453,,
EOG,5m,1729092000000,2024-10-16T15:20:00+00:00,127.1,127.2,126.98,127.2,20536,1729092299999,2024-10-16T15:24:59.999000+00:00,,501,,
EOG,5m,1729092300000,2024-10-16T15:25:00+00:00,127.236,127.295,127.18,127.23,14991,1729092599999,2024-10-16T15:29:59.999000+00:00,,462,,
EOG,5m,1729092600000,2024-10-16T15:30:00+00:00,127.25,127.28,127.12,127.15,10264,1729092899999,2024-10-16T15:34:59.999000+00:00,,369,,
EOG,5m,1729092900000,2024-10-16T15:35:00+00:00,127.16,127.26,127.06,127.205,13276,1729093199999,2024-10-16T15:39:59.999000+00:00,,445,,
EOG,5m,1729093200000,2024-10-16T15:40:00+00:00,127.21,127.3,127.2,127.29,8863,1729093499999,2024-10-16T15:44:59.999000+00:00,,325,,
EOG,5m,1729093500000,2024-10-16T15:45:00+00:00,127.25,127.33,127.2,127.27,10561,1729093799999,2024-10-16T15:49:59.999000+00:00,,343,,
EOG,5m,1729093800000,2024-10-16T15:50:00+00:00,127.32,127.395,127.3,127.31,8270,1729094099999,2024-10-16T15:54:59.999000+00:00,,308,,
EOG,5m,1729094100000,2024-10-16T15:55:00+00:00,127.32,127.42,127.29,127.41,18401,1729094399999,2024-10-16T15:59:59.999000+00:00,,550,,
EOG,5m,1729094400000,2024-10-16T16:00:00+00:00,127.42,127.53,127.41,127.44,14693,1729094699999,2024-10-16T16:04:59.999000+00:00,,364,,
EOG,5m,1729094700000,2024-10-16T16:05:00+00:00,127.44,127.52,127.39,127.45,17497,1729094999999,2024-10-16T16:09:59.999000+00:00,,387,,
EOG,5m,1729095000000,2024-10-16T16:10:00+00:00,127.47,127.47,127.25,127.34,12096,1729095299999,2024-10-16T16:14:59.999000+00:00,,353,,
EOG,5m,1729095300000,2024-10-16T16:15:00+00:00,127.335,127.38,127.3,127.36,8715,1729095599999,2024-10-16T16:19:59.999000+00:00,,284,,
EOG,5m,1729095600000,2024-10-16T16:20:00+00:00,127.37,127.42,127.3,127.35,23716,1729095899999,2024-10-16T16:24:59.999000+00:00,,483,,
EOG,5m,1729095900000,2024-10-16T16:25:00+00:00,127.36,127.39,127.305,127.36,9400,1729096199999,2024-10-16T16:29:59.999000+00:00,,331,,
EOG,5m,1729096200000,2024-10-16T16:30:00+00:00,127.29,127.36,127.22,127.305,11626,1729096499999,2024-10-16T16:34:59.999000+00:00,,337,,
EOG,5m,1729096500000,2024-10-16T16:35:00+00:00,127.32,127.345,127.2,127.23,15878,1729096799999,2024-10-16T16:39:59.999000+00:00,,345,,
EOG,5m,1729096800000,2024-10-16T16:40:00+00:00,127.25,127.29,127.23,127.23,6771,1729097099999,2024-10-16T16:44:59.999000+00:00,,254,,
EOG,5m,1729097100000,2024-10-16T16:45:00+00:00,127.25,127.34,127.25,127.3062,11807,1729097399999,2024-10-16T16:49:59.999000+00:00,,349,,
EOG,5m,1729097400000,2024-10-16T16:50:00+00:00,127.3,127.37,127.24,127.26,9955,1729097699999,2024-10-16T16:54:59.999000+00:00,,330,,
EOG,5m,1729097700000,2024-10-16T16:55:00+00:00,127.26,127.34,127.2476,127.28,12128,1729097999999,2024-10-16T16:59:59.999000+00:00,,357,,
EOG,5m,1729098000000,2024-10-16T17:00:00+00:00,127.25,127.35,127.25,127.34,8165,1729098299999,2024-10-16T17:04:59.999000+00:00,,305,,
EOG,5m,1729098300000,2024-10-16T17:05:00+00:00,127.33,127.51,127.33,127.4523,8161,1729098599999,2024-10-16T17:09:59.999000+00:00,,336,,
EOG,5m,1729098600000,2024-10-16T17:10:00+00:00,127.47,127.64,127.44,127.58,9480,1729098899999,2024-10-16T17:14:59.999000+00:00,,327,,
EOG,5m,1729098900000,2024-10-16T17:15:00+00:00,127.62,127.72,127.59,127.675,5481,1729099199999,2024-10-16T17:19:59.999000+00:00,,228,,
EOG,5m,1729099200000,2024-10-16T17:20:00+00:00,127.67,127.69,127.61,127.63,9527,1729099499999,2024-10-16T17:24:59.999000+00:00,,304,,
EOG,5m,1729099500000,2024-10-16T17:25:00+00:00,127.635,127.66,127.59,127.6,9406,1729099799999,2024-10-16T17:29:59.999000+00:00,,286,,
EOG,5m,1729099800000,2024-10-16T17:30:00+00:00,127.61,127.62,127.49,127.51,17805,1729100099999,2024-10-16T17:34:59.999000+00:00,,417,,
EOG,5m,1729100100000,2024-10-16T17:35:00+00:00,127.505,127.54,127.46,127.53,9560,1729100399999,2024-10-16T17:39:59.999000+00:00,,323,,
EOG,5m,1729100400000,2024-10-16T17:40:00+00:00,127.54,127.62,127.5,127.59,20821,1729100699999,2024-10-16T17:44:59.999000+00:00,,569,,
EOG,5m,1729100700000,2024-10-16T17:45:00+00:00,127.58,127.58,127.45,127.455,19435,1729100999999,2024-10-16T17:49:59.999000+00:00,,401,,
EOG,5m,1729101000000,2024-10-16T17:50:00+00:00,127.43,127.46,127.4,127.45,13295,1729101299999,2024-10-16T17:54:59.999000+00:00,,304,,
EOG,5m,1729101300000,2024-10-16T17:55:00+00:00,127.46,127.6,127.46,127.59,15085,1729101599999,2024-10-16T17:59:59.999000+00:00,,436,,
EOG,5m,1729101600000,2024-10-16T18:00:00+00:00,127.6,127.6,127.53,127.53,16838,1729101899999,2024-10-16T18:04:59.999000+00:00,,469,,
EOG,5m,1729101900000,2024-10-16T18:05:00+00:00,127.545,127.85,127.545,127.83,18217,1729102199999,2024-10-16T18:09:59.999000+00:00,,597,,
EOG,5m,1729102200000,2024-10-16T18:10:00+00:00,127.83,127.8384,127.755,127.8384,14402,1729102499999,2024-10-16T18:14:59.999000+00:00,,441,,
EOG,5m,1729102500000,2024-10-16T18:15:00+00:00,127.84,127.8887,127.81,127.87,13309,1729102799999,2024-10-16T18:19:59.999000+00:00,,405,,
EOG,5m,1729102800000,2024-10-16T18:20:00+00:00,127.86,127.92,127.86,127.86,40518,1729103099999,2024-10-16T18:24:59.999000+00:00,,526,,
EOG,5m,1729103100000,2024-10-16T18:25:00+00:00,127.85,127.95,127.835,127.930902,22478,1729103399999,2024-10-16T18:29:59.999000+00:00,,536,,
EOG,5m,1729103400000,2024-10-16T18:30:00+00:00,127.93,127.975,127.9,127.96,20094,1729103699999,2024-10-16T18:34:59.999000+00:00,,601,,
EOG,5m,1729103700000,2024-10-16T18:35:00+00:00,127.97,127.99,127.775,127.79,87211,1729103999999,2024-10-16T18:39:59.999000+00:00,,750,,
EOG,5m,1729104000000,2024-10-16T18:40:00+00:00,127.8,127.82,127.765,127.78,10022,1729104299999,2024-10-16T18:44:59.999000+00:00,,317,,
EOG,5m,1729104300000,2024-10-16T18:45:00+00:00,127.78,127.8999,127.72,127.8171,15633,1729104599999,2024-10-16T18:49:59.999000+00:00,,441,,
EOG,5m,1729104600000,2024-10-16T18:50:00+00:00,127.81,127.83,127.73,127.745,19027,1729104899999,2024-10-16T18:54:59.999000+00:00,,484,,
EOG,5m,1729104900000,2024-10-16T18:55:00+00:00,127.74,127.77,127.67,127.74,19703,1729105199999,2024-10-16T18:59:59.999000+00:00,,588,,
EOG,5m,1729105200000,2024-10-16T19:00:00+00:00,127.755,127.79,127.5,127.54,18333,1729105499999,2024-10-16T19:04:59.999000+00:00,,514,,
EOG,5m,1729105500000,2024-10-16T19:05:00+00:00,127.56,127.58,127.52,127.525,12082,1729105799999,2024-10-16T19:09:59.999000+00:00,,533,,
EOG,5m,1729105800000,2024-10-16T19:10:00+00:00,127.54,127.6,127.53,127.55,11024,1729106099999,2024-10-16T19:14:59.999000+00:00,,427,,
EOG,5m,1729106100000,2024-10-16T19:15:00+00:00,127.54,127.6,127.52,127.59,15468,1729106399999,2024-10-16T19:19:59.999000+00:00,,446,,
EOG,5m,1729106400000,2024-10-16T19:20:00+00:00,127.5897,127.65,127.57,127.6,16883,1729106699999,2024-10-16T19:24:59.999000+00:00,,526,,
EOG,5m,1729106700000,2024-10-16T19:25:00+00:00,127.59,127.71,127.5894,127.67,14673,1729106999999,2024-10-16T19:29:59.999000+00:00,,580,,
EOG,5m,1729107000000,2024-10-16T19:30:00+00:00,127.6799,127.68,127.58,127.67,18715,1729107299999,2024-10-16T19:34:59.999000+00:00,,545,,
EOG,5m,1729107300000,2024-10-16T19:35:00+00:00,127.66,127.7,127.63,127.7,25784,1729107599999,2024-10-16T19:39:59.999000+00:00,,654,,
EOG,5m,1729107600000,2024-10-16T19:40:00+00:00,127.71,127.83,127.67,127.749,60175,1729107899999,2024-10-16T19:44:59.999000+00:00,,1111,,
EOG,5m,1729107900000,2024-10-16T19:45:00+00:00,127.71,127.71,127.5407,127.57,48576,1729108199999,2024-10-16T19:49:59.999000+00:00,,965,,
EOG,5m,1729108200000,2024-10-16T19:50:00+00:00,127.58,127.58,127.34,127.41,68361,1729108499999,2024-10-16T19:54:59.999000+00:00,,1370,,
EOG,5m,1729108500000,2024-10-16T19:55:00+00:00,127.4,127.4,127.26,127.37,118307,1729108799999,2024-10-16T19:59:59.999000+00:00,,2614,,
EOG,5m,1729108800000,2024-10-16T20:00:00+00:00,127.36,127.36,127.35,127.36,7788,1729109099999,2024-10-16T20:04:59.999000+00:00,,22,,
EOG,5m,1729109100000,2024-10-16T20:05:00+00:00,127.36,127.36,127.3384,127.3384,3673,1729109399999,2024-10-16T20:09:59.999000+00:00,,3,,
EOG,5m,1729109700000,2024-10-16T20:15:00+00:00,127.35,127.35,127.35,127.35,210,1729109999999,2024-10-16T20:19:59.999000+00:00,,4,,
EOG,5m,1729112400000,2024-10-16T21:00:00+00:00,127.36,127.36,127.36,127.36,269,1729112699999,2024-10-16T21:04:59.999000+00:00,,1,,
EOG,5m,1729119300000,2024-10-16T22:55:00+00:00,127.5,127.5,127.5,127.5,350,1729119599999,2024-10-16T22:59:59.999000+00:00,,3,,
EOG,5m,1729164300000,2024-10-17T11:25:00+00:00,126.53,126.53,126.53,126.53,155,1729164599999,2024-10-17T11:29:59.999000+00:00,,9,,
EOG,5m,1729166400000,2024-10-17T12:00:00+00:00,126.45,126.45,126.37,126.37,452,1729166699999,2024-10-17T12:04:59.999000+00:00,,13,,
EOG,5m,1729170000000,2024-10-17T13:00:00+00:00,126.26,126.26,126.26,126.26,100,1729170299999,2024-10-17T13:04:59.999000+00:00,,1,,
EOG,5m,1729171500000,2024-10-17T13:25:00+00:00,126.85,127.33,126.85,127.28,1661,1729171799999,2024-10-17T13:29:59.999000+00:00,,28,,
EOG,5m,1729171800000,2024-10-17T13:30:00+00:00,126.84,126.86,126.19,126.315,68212,1729172099999,2024-10-17T13:34:59.999000+00:00,,559,,
EOG,5m,1729172100000,2024-10-17T13:35:00+00:00,126.32,126.8725,126.26,126.84,41170,1729172399999,2024-10-17T13:39:59.999000+00:00,,677,,
EOG,5m,1729172400000,2024-10-17T13:40:00+00:00,126.87,127.095,126.865,127.08,18026,1729172699999,2024-10-17T13:44:59.999000+00:00,,449,,
EOG,5m,1729172700000,2024-10-17T13:45:00+00:00,127.06,127.28,126.97,127.13,21761,1729172999999,2024-10-17T13:49:59.999000+00:00,,559,,
EOG,5m,1729173000000,2024-10-17T13:50:00+00:00,127.16,127.295,127,127.015,29350,1729173299999,2024-10-17T13:54:59.999000+00:00,,530,,
EOG,5m,1729173300000,2024-10-17T13:55:00+00:00,127.025,127.08,126.76,126.87,11269,1729173599999,2024-10-17T13:59:59.999000+00:00,,350,,
EOG,5m,1729173600000,2024-10-17T14:00:00+00:00,126.91,127.2,126.81,127.0615,25751,1729173899999,2024-10-17T14:04:59.999000+00:00,,671,,
EOG,5m,1729173900000,2024-10-17T14:05:00+00:00,127.115,127.24,126.79,127.225,25159,1729174199999,2024-10-17T14:09:59.999000+00:00,,540,,
EOG,5m,1729174200000,2024-10-17T14:10:00+00:00,127.225,127.255,126.94,126.94,20535,1729174499999,2024-10-17T14:14:59.999000+00:00,,443,,
EOG,5m,1729174500000,2024-10-17T14:15:00+00:00,126.952629,127.15,126.952629,126.995,16194,1729174799999,2024-10-17T14:19:59.999000+00:00,,455,,
EOG,5m,1729174800000,2024-10-17T14:20:00+00:00,127,127.135,126.85,127.135,14628,1729175099999,2024-10-17T14:24:59.999000+00:00,,411,,
EOG,5m,1729175100000,2024-10-17T14:25:00+00:00,127.14,127.14,126.91,127.08,32534,1729175399999,2024-10-17T14:29:59.999000+00:00,,658,,
EOG,5m,1729175400000,2024-10-17T14:30:00+00:00,127.1,127.13,126.825,127.11,29499,1729175699999,2024-10-17T14:34:59.999000+00:00,,547,,
EOG,5m,1729175700000,2024-10-17T14:35:00+00:00,127.085,127.225,127.085,127.13,23481,1729175999999,2024-10-17T14:39:59.999000+00:00,,564,,
EOG,5m,1729176000000,2024-10-17T14:40:00+00:00,127.125,127.47,127.125,127.38,35546,1729176299999,2024-10-17T14:44:59.999000+00:00,,666,,
EOG,5m,1729176300000,2024-10-17T14:45:00+00:00,127.405,127.585,127.36,127.36,33852,1729176599999,2024-10-17T14:49:59.999000+00:00,,709,,
EOG,5m,1729176600000,2024-10-17T14:50:00+00:00,127.32,127.42,127.07,127.07,13629,1729176899999,2024-10-17T14:54:59.999000+00:00,,381,,
EOG,5m,1729176900000,2024-10-17T14:55:00+00:00,127.06,127.12,126.63,126.81,32630,1729177199999,2024-10-17T14:59:59.999000+00:00,,740,,
EOG,5m,1729177200000,2024-10-17T15:00:00+00:00,126.78,127,126.72,126.87,33056,1729177499999,2024-10-17T15:04:59.999000+00:00,,728,,
EOG,5m,1729177500000,2024-10-17T15:05:00+00:00,126.935,126.98,126.665,126.665,21288,1729177799999,2024-10-17T15:09:59.999000+00:00,,520,,
EOG,5m,1729177800000,2024-10-17T15:10:00+00:00,126.635,126.665,126.32,126.54,34765,1729178099999,2024-10-17T15:14:59.999000+00:00,,788,,
EOG,5m,1729178100000,2024-10-17T15:15:00+00:00,126.54,126.705,126.395,126.415,18474,1729178399999,2024-10-17T15:19:59.999000+00:00,,570,,
EOG,5m,1729178400000,2024-10-17T15:20:00+00:00,126.45,126.45,126.255,126.37,18450,1729178699999,2024-10-17T15:24:59.999000+00:00,,490,,
EOG,5m,1729178700000,2024-10-17T15:25:00+00:00,126.42,126.525,126.325,126.525,25171,1729178999999,2024-10-17T15:29:59.999000+00:00,,534,,
EOG,5m,1729179000000,2024-10-17T15:30:00+00:00,126.51,126.58,126.43,126.55,15613,1729179299999,2024-10-17T15:34:59.999000+00:00,,430,,
EOG,5m,1729179300000,2024-10-17T15:35:00+00:00,126.53,126.67,126.5,126.67,15908,1729179599999,2024-10-17T15:39:59.999000+00:00,,479,,
EOG,5m,1729179600000,2024-10-17T15:40:00+00:00,126.65,126.73,126.62,126.68,18095,1729179899999,2024-10-17T15:44:59.999000+00:00,,426,,
EOG,5m,1729179900000,2024-10-17T15:45:00+00:00,126.68,126.82,126.68,126.7148,13310,1729180199999,2024-10-17T15:49:59.999000+00:00,,366,,
EOG,5m,1729180200000,2024-10-17T15:50:00+00:00,126.71,126.76,126.59,126.755,23255,1729180499999,2024-10-17T15:54:59.999000+00:00,,531,,
EOG,5m,1729180500000,2024-10-17T15:55:00+00:00,126.74,126.9,126.71,126.75,54250,1729180799999,2024-10-17T15:59:59.999000+00:00,,680,,
EOG,5m,1729180800000,2024-10-17T16:00:00+00:00,126.755,126.91,126.7178,126.87,38185,1729181099999,2024-10-17T16:04:59.999000+00:00,,572,,
EOG,5m,1729181100000,2024-10-17T16:05:00+00:00,126.855,126.875,126.69,126.77,21946,1729181399999,2024-10-17T16:09:59.999000+00:00,,360,,
EOG,5m,1729181400000,2024-10-17T16:10:00+00:00,126.78,126.92,126.67,126.69,139413,1729181699999,2024-10-17T16:14:59.999000+00:00,,758,,
EOG,5m,1729181700000,2024-10-17T16:15:00+00:00,126.65,126.8,126.65,126.75,36410,1729181999999,2024-10-17T16:19:59.999000+00:00,,328,,
EOG,5m,1729182000000,2024-10-17T16:20:00+00:00,126.73,126.7495,126.53,126.53,20029,1729182299999,2024-10-17T16:24:59.999000+00:00,,491,,
EOG,5m,1729182300000,2024-10-17T16:25:00+00:00,126.54,126.665,126.49,126.56,14653,1729182599999,2024-10-17T16:29:59.999000+00:00,,422,,
EOG,5m,1729182600000,2024-10-17T16:30:00+00:00,126.58,126.58,126.335,126.37,26928,1729182899999,2024-10-17T16:34:59.999000+00:00,,590,,
EOG,5m,1729182900000,2024-10-17T16:35:00+00:00,126.42,126.54,126.4,126.51,10026,1729183199999,2024-10-17T16:39:59.999000+00:00,,347,,
EOG,5m,1729183200000,2024-10-17T16:40:00+00:00,126.54,126.62,126.49,126.6,18514,1729183499999,2024-10-17T16:44:59.999000+00:00,,422,,
EOG,5m,1729183500000,2024-10-17T16:45:00+00:00,126.61,126.86,126.59,126.845,10305,1729183799999,2024-10-17T16:49:59.999000+00:00,,417,,
EOG,5m,1729183800000,2024-10-17T16:50:00+00:00,126.83,126.895,126.81,126.85,9397,1729184099999,2024-10-17T16:54:59.999000+00:00,,255,,
EOG,5m,1729184100000,2024-10-17T16:55:00+00:00,126.8725,126.8725,126.795,126.865,8688,1729184399999,2024-10-17T16:59:59.999000+00:00,,323,,
EOG,5m,1729184400000,2024-10-17T17:00:00+00:00,126.85,126.85,126.655,126.69,20112,1729184699999,2024-10-17T17:04:59.999000+00:00,,433,,
EOG,5m,1729184700000,2024-10-17T17:05:00+00:00,126.68,126.72,126.4025,126.71,35260,1729184999999,2024-10-17T17:09:59.999000+00:00,,693,,
EOG,5m,1729185000000,2024-10-17T17:10:00+00:00,126.73,126.86,126.655,126.75,27257,1729185299999,2024-10-17T17:14:59.999000+00:00,,530,,
EOG,5m,1729185300000,2024-10-17T17:15:00+00:00,126.79,126.79,126.69,126.77,13296,1729185599999,2024-10-17T17:19:59.999000+00:00,,328,,
EOG,5m,1729185600000,2024-10-17T17:20:00+00:00,126.77,126.815,126.73,126.76,29218,1729185899999,2024-10-17T17:24:59.999000+00:00,,377,,
EOG,5m,1729185900000,2024-10-17T17:25:00+00:00,126.75,126.8,126.715,126.77,22219,1729186199999,2024-10-17T17:29:59.999000+00:00,,342,,
EOG,5m,1729186200000,2024-10-17T17:30:00+00:00,126.79,126.85,126.68,126.71,18604,1729186499999,2024-10-17T17:34:59.999000+00:00,,439,,
EOG,5m,1729186500000,2024-10-17T17:35:00+00:00,126.685,126.75,126.63,126.75,11451,1729186799999,2024-10-17T17:39:59.999000+00:00,,343,,
EOG,5m,1729186800000,2024-10-17T17:40:00+00:00,126.74,126.81,126.74,126.77,11293,1729187099999,2024-10-17T17:44:59.999000+00:00,,343,,
EOG,5m,1729187100000,2024-10-17T17:45:00+00:00,126.78,126.82,126.745,126.805,22331,1729187399999,2024-10-17T17:49:59.999000+00:00,,434,,
EOG,5m,1729187400000,2024-10-17T17:50:00+00:00,126.8,126.85,126.745,126.85,19144,1729187699999,2024-10-17T17:54:59.999000+00:00,,433,,
EOG,5m,1729187700000,2024-10-17T17:55:00+00:00,126.85,126.85,126.78,126.8,16062,1729187999999,2024-10-17T17:59:59.999000+00:00,,332,,
EOG,5m,1729188000000,2024-10-17T18:00:00+00:00,126.79,126.85,126.74,126.74,41238,1729188299999,2024-10-17T18:04:59.999000+00:00,,765,,
EOG,5m,1729188300000,2024-10-17T18:05:00+00:00,126.71,126.8,126.675,126.71,16099,1729188599999,2024-10-17T18:09:59.999000+00:00,,441,,
EOG,5m,1729188600000,2024-10-17T18:10:00+00:00,126.7,126.82,126.67,126.8,14525,1729188899999,2024-10-17T18:14:59.999000+00:00,,391,,
EOG,5m,1729188900000,2024-10-17T18:15:00+00:00,126.795,126.865,126.78,126.81,32683,1729189199999,2024-10-17T18:19:59.999000+00:00,,631,,
EOG,5m,1729189200000,2024-10-17T18:20:00+00:00,126.81,126.945,126.805,126.915,20010,1729189499999,2024-10-17T18:24:59.999000+00:00,,589,,
EOG,5m,1729189500000,2024-10-17T18:25:00+00:00,126.93,126.93,126.85,126.85,20809,1729189799999,2024-10-17T18:29:59.999000+00:00,,579,,
EOG,5m,1729189800000,2024-10-17T18:30:00+00:00,126.84,126.87,126.78,126.85,14050,1729190099999,2024-10-17T18:34:59.999000+00:00,,438,,
EOG,5m,1729190100000,2024-10-17T18:35:00+00:00,126.85,126.86,126.72,126.78,51645,1729190399999,2024-10-17T18:39:59.999000+00:00,,768,,
EOG,5m,1729190400000,2024-10-17T18:40:00+00:00,126.78,126.855,126.775,126.79,24267,1729190699999,2024-10-17T18:44:59.999000+00:00,,355,,
EOG,5m,1729190700000,2024-10-17T18:45:00+00:00,126.813,126.85,126.79,126.81,11874,1729190999999,2024-10-17T18:49:59.999000+00:00,,319,,
EOG,5m,1729191000000,2024-10-17T18:50:00+00:00,126.81,126.85,126.805,126.8155,16658,1729191299999,2024-10-17T18:54:59.999000+00:00,,387,,
EOG,5m,1729191300000,2024-10-17T18:55:00+00:00,126.825,126.91,126.825,126.85,44627,1729191599999,2024-10-17T18:59:59.999000+00:00,,891,,
EOG,5m,1729191600000,2024-10-17T19:00:00+00:00,126.89,127,126.85,126.96,52799,1729191899999,2024-10-17T19:04:59.999000+00:00,,894,,
EOG,5m,1729191900000,2024-10-17T19:05:00+00:00,127,127,126.94,126.94,29655,1729192199999,2024-10-17T19:09:59.999000+00:00,,558,,
EOG,5m,1729192200000,2024-10-17T19:10:00+00:00,126.93,126.99,126.87,126.935,39205,1729192499999,2024-10-17T19:14:59.999000+00:00,,776,,
EOG,5m,1729192500000,2024-10-17T19:15:00+00:00,126.93,126.98,126.85,126.865,31949,1729192799999,2024-10-17T19:19:59.999000+00:00,,652,,
EOG,5m,1729192800000,2024-10-17T19:20:00+00:00,126.88,126.9199,126.85,126.89,56634,1729193099999,2024-10-17T19:24:59.999000+00:00,,1061,,
EOG,5m,1729193100000,2024-10-17T19:25:00+00:00,126.86,126.995,126.86,126.92,41900,1729193399999,2024-10-17T19:29:59.999000+00:00,,780,,
EOG,5m,1729193400000,2024-10-17T19:30:00+00:00,126.93,126.93,126.83,126.84,34392,1729193699999,2024-10-17T19:34:59.999000+00:00,,800,,
EOG,5m,1729193700000,2024-10-17T19:35:00+00:00,126.83,126.92,126.78,126.87,68827,1729193999999,2024-10-17T19:39:59.999000+00:00,,1239,,
EOG,5m,1729194000000,2024-10-17T19:40:00+00:00,126.87,126.93,126.79,126.79,71284,1729194299999,2024-10-17T19:44:59.999000+00:00,,1310,,
EOG,5m,1729194300000,2024-10-17T19:45:00+00:00,126.785,126.91,126.75,126.775,71093,1729194599999,2024-10-17T19:49:59.999000+00:00,,1323,,
