symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AMT,5m,1729065600000,2024-10-16T08:00:00+00:00,215.94,215.94,213.81,213.81,639,1729065899999,2024-10-16T08:04:59.999000+00:00,,16,,
AMT,5m,1729065900000,2024-10-16T08:05:00+00:00,226,226.01,226,226,717,1729066199999,2024-10-16T08:09:59.999000+00:00,,14,,
AMT,5m,1729077900000,2024-10-16T11:25:00+00:00,228.03,228.03,228.03,228.03,196,1729078199999,2024-10-16T11:29:59.999000+00:00,,9,,
AMT,5m,1729085100000,2024-10-16T13:25:00+00:00,228.03,228.03,227.86,228,2635,1729085399999,2024-10-16T13:29:59.999000+00:00,,34,,
AMT,5m,1729085400000,2024-10-16T13:30:00+00:00,228.26,229.44,228,229.3,76849,1729085699999,2024-10-16T13:34:59.999000+00:00,,921,,
AMT,5m,1729085700000,2024-10-16T13:35:00+00:00,229.41,229.9854,228.97,229.37,21727,1729085999999,2024-10-16T13:39:59.999000+00:00,,419,,
AMT,5m,1729086000000,2024-10-16T13:40:00+00:00,229.57,230.455,229.375,230.37,15969,1729086299999,2024-10-16T13:44:59.999000+00:00,,350,,
AMT,5m,1729086300000,2024-10-16T13:45:00+00:00,230.46,231.05,230.37,230.745,19883,1729086599999,2024-10-16T13:49:59.999000+00:00,,512,,
AMT,5m,1729086600000,2024-10-16T13:50:00+00:00,230.77,230.95,230.21,230.375,32094,1729086899999,2024-10-16T13:54:59.999000+00:00,,580,,
AMT,5m,1729086900000,2024-10-16T13:55:00+00:00,230.37,230.63,230,230.455,16440,1729087199999,2024-10-16T13:59:59.999000+00:00,,442,,
AMT,5m,1729087200000,2024-10-16T14:00:00+00:00,230.67,230.77,230.0968,230.285,14593,1729087499999,2024-10-16T14:04:59.999000+00:00,,358,,
AMT,5m,1729087500000,2024-10-16T14:05:00+00:00,230.31,230.31,229.79,229.79,11687,1729087799999,2024-10-16T14:09:59.999000+00:00,,360,,
AMT,5m,1729087800000,2024-10-16T14:10:00+00:00,229.75,229.84,229.24,229.25,11056,1729088099999,2024-10-16T14:14:59.999000+00:00,,353,,
AMT,5m,1729088100000,2024-10-16T14:15:00+00:00,229.25,230.09,229.25,230.02,11012,1729088399999,2024-10-16T14:19:59.999000+00:00,,302,,
AMT,5m,1729088400000,2024-10-16T14:20:00+00:00,230.015,230.325,229.94,230.135,9129,1729088699999,2024-10-16T14:24:59.999000+00:00,,229,,
AMT,5m,1729088700000,2024-10-16T14:25:00+00:00,230.2,230.3,229.67,229.685,20182,1729088999999,2024-10-16T14:29:59.999000+00:00,,341,,
AMT,5m,1729089000000,2024-10-16T14:30:00+00:00,229.58,229.9,229.39,229.625,12716,1729089299999,2024-10-16T14:34:59.999000+00:00,,295,,
AMT,5m,1729089300000,2024-10-16T14:35:00+00:00,229.62,230.23,229.62,229.82,11262,1729089599999,2024-10-16T14:39:59.999000+00:00,,284,,
AMT,5m,1729089600000,2024-10-16T14:40:00+00:00,229.81,230.18,229.81,229.995,7350,1729089899999,2024-10-16T14:44:59.999000+00:00,,225,,
AMT,5m,1729089900000,2024-10-16T14:45:00+00:00,229.995,229.995,229.32,229.42,13388,1729090199999,2024-10-16T14:49:59.999000+00:00,,278,,
AMT,5m,1729090200000,2024-10-16T14:50:00+00:00,229.42,229.77,229.27,229.77,6600,1729090499999,2024-10-16T14:54:59.999000+00:00,,208,,
AMT,5m,1729090500000,2024-10-16T14:55:00+00:00,229.75,229.86,229.6,229.815,9333,1729090799999,2024-10-16T14:59:59.999000+00:00,,193,,
AMT,5m,1729090800000,2024-10-16T15:00:00+00:00,229.85,230,229.7,229.7,12470,1729091099999,2024-10-16T15:04:59.999000+00:00,,336,,
AMT,5m,1729091100000,2024-10-16T15:05:00+00:00,229.75,230.15,229.71,230.03,9888,1729091399999,2024-10-16T15:09:59.999000+00:00,,270,,
AMT,5m,1729091400000,2024-10-16T15:10:00+00:00,230.02,230.03,229.9,229.9477,5655,1729091699999,2024-10-16T15:14:59.999000+00:00,,190,,
AMT,5m,1729091700000,2024-10-16T15:15:00+00:00,229.99,229.99,229.73,229.81,10911,1729091999999,2024-10-16T15:19:59.999000+00:00,,235,,
AMT,5m,1729092000000,2024-10-16T15:20:00+00:00,229.885,230.22,229.79,230.14,11620,1729092299999,2024-10-16T15:24:59.999000+00:00,,328,,
