symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
ALLE,5m,1729085400000,2024-10-16T13:30:00+00:00,149.85,150.49,149.6,150.49,4625,1729085699999,2024-10-16T13:34:59.999000+00:00,,38,,
ALLE,5m,1729085700000,2024-10-16T13:35:00+00:00,150.325,150.53,150.325,150.325,1747,1729085999999,2024-10-16T13:39:59.999000+00:00,,36,,
ALLE,5m,1729086000000,2024-10-16T13:40:00+00:00,150.325,150.82,150.16,150.82,3408,1729086299999,2024-10-16T13:44:59.999000+00:00,,87,,
ALLE,5m,1729086300000,2024-10-16T13:45:00+00:00,150.865,151.07,150.74,151.07,820,1729086599999,2024-10-16T13:49:59.999000+00:00,,22,,
ALLE,5m,1729086600000,2024-10-16T13:50:00+00:00,151.27,151.43,151.03,151.11,5097,1729086899999,2024-10-16T13:54:59.999000+00:00,,150,,
ALLE,5m,1729086900000,2024-10-16T13:55:00+00:00,151.0651,151.25,151.0651,151.08,2219,1729087199999,2024-10-16T13:59:59.999000+00:00,,49,,
ALLE,5m,1729087200000,2024-10-16T14:00:00+00:00,151.4,151.5,151.04,151.45,13768,1729087499999,2024-10-16T14:04:59.999000+00:00,,235,,
ALLE,5m,1729087500000,2024-10-16T14:05:00+00:00,151.345,151.57,151.29,151.42,7490,1729087799999,2024-10-16T14:09:59.999000+00:00,,102,,
ALLE,5m,1729087800000,2024-10-16T14:10:00+00:00,151.52,151.66,151.27,151.27,9174,1729088099999,2024-10-16T14:14:59.999000+00:00,,222,,
ALLE,5m,1729088100000,2024-10-16T14:15:00+00:00,151.42,151.665,151.42,151.52,2748,1729088399999,2024-10-16T14:19:59.999000+00:00,,94,,
ALLE,5m,1729088400000,2024-10-16T14:20:00+00:00,151.4,151.68,151.4,151.535,4469,1729088699999,2024-10-16T14:24:59.999000+00:00,,135,,
ALLE,5m,1729088700000,2024-10-16T14:25:00+00:00,151.535,151.9772,151.535,151.785,3888,1729088999999,2024-10-16T14:29:59.999000+00:00,,111,,
ALLE,5m,1729089000000,2024-10-16T14:30:00+00:00,151.7,151.895,151.695,151.85,3599,1729089299999,2024-10-16T14:34:59.999000+00:00,,98,,
ALLE,5m,1729089300000,2024-10-16T14:35:00+00:00,151.85,151.94,151.63,151.655,9990,1729089599999,2024-10-16T14:39:59.999000+00:00,,190,,
ALLE,5m,1729089600000,2024-10-16T14:40:00+00:00,151.66,151.66,151.185,151.185,9286,1729089899999,2024-10-16T14:44:59.999000+00:00,,167,,
ALLE,5m,1729089900000,2024-10-16T14:45:00+00:00,151.32,151.32,150.97,151.01,5086,1729090199999,2024-10-16T14:49:59.999000+00:00,,92,,
