symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
JBHT,5m,1729066800000,2024-10-16T08:20:00+00:00,187.09,187.09,187.09,187.09,185,1729067099999,2024-10-16T08:24:59.999000+00:00,,4,,
JBHT,5m,1729074300000,2024-10-16T10:25:00+00:00,188.01,188.01,188.01,188.01,297,1729074599999,2024-10-16T10:29:59.999000+00:00,,14,,
JBHT,5m,1729076400000,2024-10-16T11:00:00+00:00,186.99,187,186.99,187,2525,1729076699999,2024-10-16T11:04:59.999000+00:00,,8,,
JBHT,5m,1729077300000,2024-10-16T11:15:00+00:00,187,187,187,187,334,1729077599999,2024-10-16T11:19:59.999000+00:00,,15,,
JBHT,5m,1729078200000,2024-10-16T11:30:00+00:00,187,187.39,187,187.39,1150,1729078499999,2024-10-16T11:34:59.999000+00:00,,5,,
JBHT,5m,1729078500000,2024-10-16T11:35:00+00:00,187.5,187.8,187.5,187.8,939,1729078799999,2024-10-16T11:39:59.999000+00:00,,12,,
JBHT,5m,1729078800000,2024-10-16T11:40:00+00:00,186.35,186.35,186.35,186.35,161,1729079099999,2024-10-16T11:44:59.999000+00:00,,1,,
JBHT,5m,1729079400000,2024-10-16T11:50:00+00:00,187.29,187.29,187.29,187.29,100,1729079699999,2024-10-16T11:54:59.999000+00:00,,1,,
JBHT,5m,1729080000000,2024-10-16T12:00:00+00:00,187,187,186.5,186.5,2251,1729080299999,2024-10-16T12:04:59.999000+00:00,,58,,
JBHT,5m,1729080300000,2024-10-16T12:05:00+00:00,186.9,186.95,186.9,186.95,200,1729080599999,2024-10-16T12:09:59.999000+00:00,,2,,
JBHT,5m,1729080600000,2024-10-16T12:10:00+00:00,187.48,187.5,187.2595,187.2595,2501,1729080899999,2024-10-16T12:14:59.999000+00:00,,24,,
JBHT,5m,1729080900000,2024-10-16T12:15:00+00:00,187.25,187.25,187.25,187.25,1000,1729081199999,2024-10-16T12:19:59.999000+00:00,,3,,
JBHT,5m,1729081200000,2024-10-16T12:20:00+00:00,187.25,187.25,187.25,187.25,322,1729081499999,2024-10-16T12:24:59.999000+00:00,,3,,
JBHT,5m,1729082400000,2024-10-16T12:40:00+00:00,187.25,187.25,187.25,187.25,163,1729082699999,2024-10-16T12:44:59.999000+00:00,,3,,
JBHT,5m,1729083300000,2024-10-16T12:55:00+00:00,187.43,187.43,187.43,187.43,178,1729083599999,2024-10-16T12:59:59.999000+00:00,,5,,
JBHT,5m,1729083600000,2024-10-16T13:00:00+00:00,187.26,187.26,187,187,847,1729083899999,2024-10-16T13:04:59.999000+00:00,,14,,
JBHT,5m,1729084200000,2024-10-16T13:10:00+00:00,186.3,186.3,186.3,186.3,5714,1729084499999,2024-10-16T13:14:59.999000+00:00,,43,,
JBHT,5m,1729084800000,2024-10-16T13:20:00+00:00,186.2576,186.5,186.235,186.4,1408,1729085099999,2024-10-16T13:24:59.999000+00:00,,87,,
JBHT,5m,1729085100000,2024-10-16T13:25:00+00:00,185.916,188,185.42,187.67,11794,1729085399999,2024-10-16T13:29:59.999000+00:00,,217,,
JBHT,5m,1729085400000,2024-10-16T13:30:00+00:00,187.88,188,181.77,182.615,205450,1729085699999,2024-10-16T13:34:59.999000+00:00,,2448,,
JBHT,5m,1729085700000,2024-10-16T13:35:00+00:00,182.7,186.21,182.53,185.0575,180390,1729085999999,2024-10-16T13:39:59.999000+00:00,,2376,,
JBHT,5m,1729086000000,2024-10-16T13:40:00+00:00,184.87,184.9,183.15,184.16,66111,1729086299999,2024-10-16T13:44:59.999000+00:00,,948,,
JBHT,5m,1729086300000,2024-10-16T13:45:00+00:00,184.33,186.1199,184.025,185.79,64222,1729086599999,2024-10-16T13:49:59.999000+00:00,,1288,,
JBHT,5m,1729086600000,2024-10-16T13:50:00+00:00,185.58,185.86,183.72,184,54558,1729086899999,2024-10-16T13:54:59.999000+00:00,,1054,,
JBHT,5m,1729086900000,2024-10-16T13:55:00+00:00,184.05,184.26,183.15,183.47,44221,1729087199999,2024-10-16T13:59:59.999000+00:00,,1068,,
JBHT,5m,1729087200000,2024-10-16T14:00:00+00:00,183.545,183.82,182.11,183.56,59353,1729087499999,2024-10-16T14:04:59.999000+00:00,,1307,,
JBHT,5m,1729087500000,2024-10-16T14:05:00+00:00,183.57,185.3031,183.56,184.48,44017,1729087799999,2024-10-16T14:09:59.999000+00:00,,884,,
JBHT,5m,1729087800000,2024-10-16T14:10:00+00:00,184.48,184.7,183.08,183.125743,25510,1729088099999,2024-10-16T14:14:59.999000+00:00,,565,,
JBHT,5m,1729088100000,2024-10-16T14:15:00+00:00,183.2,183.62,183.04,183.195,24644,1729088399999,2024-10-16T14:19:59.999000+00:00,,548,,
JBHT,5m,1729088400000,2024-10-16T14:20:00+00:00,183.1925,183.37,181.48,181.925,70657,1729088699999,2024-10-16T14:24:59.999000+00:00,,1202,,
