symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
BKNG,5m,1729085400000,2024-10-16T13:30:00+00:00,4300.41,4314.53,4278.85,4314.53,4877,1729085699999,2024-10-16T13:34:59.999000+00:00,,260,,
BKNG,5m,1729085700000,2024-10-16T13:35:00+00:00,4316.5,4326.23,4316.5,4323.005,812,1729085999999,2024-10-16T13:39:59.999000+00:00,,55,,
BKNG,5m,1729086000000,2024-10-16T13:40:00+00:00,4327.3924,4327.3924,4327.3924,4327.3924,220,1729086299999,2024-10-16T13:44:59.999000+00:00,,22,,
BKNG,5m,1729086300000,2024-10-16T13:45:00+00:00,4307.38,4312.705,4307.38,4312.705,494,1729086599999,2024-10-16T13:49:59.999000+00:00,,44,,
BKNG,5m,1729086600000,2024-10-16T13:50:00+00:00,4309.485,4309.485,4295.805,4296.52,1346,1729086899999,2024-10-16T13:54:59.999000+00:00,,97,,
BKNG,5m,1729087200000,2024-10-16T14:00:00+00:00,4310.625,4310.625,4310.625,4310.625,639,1729087499999,2024-10-16T14:04:59.999000+00:00,,66,,
BKNG,5m,1729087500000,2024-10-16T14:05:00+00:00,4318.91,4328.96,4312.02,4328.96,2469,1729087799999,2024-10-16T14:09:59.999000+00:00,,167,,
BKNG,5m,1729087800000,2024-10-16T14:10:00+00:00,4336.56,4336.56,4333.4,4335.38,1174,1729088099999,2024-10-16T14:14:59.999000+00:00,,93,,
BKNG,5m,1729088100000,2024-10-16T14:15:00+00:00,4338.29,4340.32,4338.29,4340.32,328,1729088399999,2024-10-16T14:19:59.999000+00:00,,36,,
BKNG,5m,1729088400000,2024-10-16T14:20:00+00:00,4335.75,4335.75,4335.25,4335.25,2806,1729088699999,2024-10-16T14:24:59.999000+00:00,,140,,
BKNG,5m,1729088700000,2024-10-16T14:25:00+00:00,4344.99,4347.86,4344.99,4347.86,1387,1729088999999,2024-10-16T14:29:59.999000+00:00,,79,,
BKNG,5m,1729089000000,2024-10-16T14:30:00+00:00,4352.15,4355.78,4352.15,4355.78,1626,1729089299999,2024-10-16T14:34:59.999000+00:00,,118,,
BKNG,5m,1729089300000,2024-10-16T14:35:00+00:00,4353,4355.92,4348.14,4348.14,1612,1729089599999,2024-10-16T14:39:59.999000+00:00,,106,,
BKNG,5m,1729089600000,2024-10-16T14:40:00+00:00,4342.53,4342.89,4342.53,4342.89,753,1729089899999,2024-10-16T14:44:59.999000+00:00,,46,,
BKNG,5m,1729089900000,2024-10-16T14:45:00+00:00,4340.23,4340.23,4340.23,4340.23,166,1729090199999,2024-10-16T14:49:59.999000+00:00,,22,,
BKNG,5m,1729090200000,2024-10-16T14:50:00+00:00,4347.27,4347.27,4338.97,4338.97,1381,1729090499999,2024-10-16T14:54:59.999000+00:00,,75,,
BKNG,5m,1729090500000,2024-10-16T14:55:00+00:00,4338.635,4338.75,4338.635,4338.75,494,1729090799999,2024-10-16T14:59:59.999000+00:00,,41,,
BKNG,5m,1729090800000,2024-10-16T15:00:00+00:00,4335.98,4340.88,4335.98,4340.85,1085,1729091099999,2024-10-16T15:04:59.999000+00:00,,58,,
BKNG,5m,1729091400000,2024-10-16T15:10:00+00:00,4342.81,4342.81,4335.35,4335.35,356,1729091699999,2024-10-16T15:14:59.999000+00:00,,50,,
BKNG,5m,1729091700000,2024-10-16T15:15:00+00:00,4332.855,4332.855,4326.65,4326.65,778,1729091999999,2024-10-16T15:19:59.999000+00:00,,84,,
BKNG,5m,1729092000000,2024-10-16T15:20:00+00:00,4330.25,4330.25,4322.81,4322.81,422,1729092299999,2024-10-16T15:24:59.999000+00:00,,44,,
BKNG,5m,1729092300000,2024-10-16T15:25:00+00:00,4322.81,4329.16,4322.81,4329.16,353,1729092599999,2024-10-16T15:29:59.999000+00:00,,37,,
BKNG,5m,1729092600000,2024-10-16T15:30:00+00:00,4324.92,4327.87,4324.92,4327.87,726,1729092899999,2024-10-16T15:34:59.999000+00:00,,78,,
BKNG,5m,1729093200000,2024-10-16T15:40:00+00:00,4323.44,4323.44,4323.44,4323.44,116,1729093499999,2024-10-16T15:44:59.999000+00:00,,10,,
BKNG,5m,1729093500000,2024-10-16T15:45:00+00:00,4324.9,4324.9,4324.9,4324.9,155,1729093799999,2024-10-16T15:49:59.999000+00:00,,12,,
BKNG,5m,1729093800000,2024-10-16T15:50:00+00:00,4321.68,4321.68,4321.68,4321.68,885,1729094099999,2024-10-16T15:54:59.999000+00:00,,174,,
BKNG,5m,1729094100000,2024-10-16T15:55:00+00:00,4318.78,4318.78,4318.46,4318.46,515,1729094399999,2024-10-16T15:59:59.999000+00:00,,44,,
BKNG,5m,1729094400000,2024-10-16T16:00:00+00:00,4321.8,4322.465,4321.8,4322.465,425,1729094699999,2024-10-16T16:04:59.999000+00:00,,49,,
BKNG,5m,1729094700000,2024-10-16T16:05:00+00:00,4327.0675,4327.0675,4327.0675,4327.0675,153,1729094999999,2024-10-16T16:09:59.999000+00:00,,17,,
BKNG,5m,1729095000000,2024-10-16T16:10:00+00:00,4320.165,4320.165,4320.165,4320.165,421,1729095299999,2024-10-16T16:14:59.999000+00:00,,25,,
BKNG,5m,1729095300000,2024-10-16T16:15:00+00:00,4323.47,4325.91,4323.47,4325.91,967,1729095599999,2024-10-16T16:19:59.999000+00:00,,90,,
