symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
ADSK,5m,1747061100000,2025-05-12T14:45:00+00:00,294.47,294.52,294.04,294.36,7999,1747061399999,2025-05-12T14:49:59.999000+00:00,,285,,
ADSK,5m,1747061400000,2025-05-12T14:50:00+00:00,294.59,294.59,294.35,294.38,3721,1747061699999,2025-05-12T14:54:59.999000+00:00,,140,,
ADSK,5m,1747061700000,2025-05-12T14:55:00+00:00,294.42,294.51,293.57,293.65,11200,1747061999999,2025-05-12T14:59:59.999000+00:00,,384,,
ADSK,5m,1747062000000,2025-05-12T15:00:00+00:00,293.65,294.02,293.65,293.845,9646,1747062299999,2025-05-12T15:04:59.999000+00:00,,279,,
ADSK,5m,1747062300000,2025-05-12T15:05:00+00:00,293.9,293.9522,293.43,293.555,10754,1747062599999,2025-05-12T15:09:59.999000+00:00,,414,,
ADSK,5m,1747062600000,2025-05-12T15:10:00+00:00,293.43,293.93,293.43,293.77,5416,1747062899999,2025-05-12T15:14:59.999000+00:00,,258,,
ADSK,5m,1747062900000,2025-05-12T15:15:00+00:00,293.69,294.07,293.57,294.07,7199,1747063199999,2025-05-12T15:19:59.999000+00:00,,301,,
ADSK,5m,1747063200000,2025-05-12T15:20:00+00:00,293.96,294.02,293.43,293.63,6541,1747063499999,2025-05-12T15:24:59.999000+00:00,,267,,
ADSK,5m,1747063500000,2025-05-12T15:25:00+00:00,293.49,293.965,293.49,293.685,7972,1747063799999,2025-05-12T15:29:59.999000+00:00,,326,,
ADSK,5m,1747063800000,2025-05-12T15:30:00+00:00,293.685,294.03,293.6,293.83,8635,1747064099999,2025-05-12T15:34:59.999000+00:00,,290,,
ADSK,5m,1747064100000,2025-05-12T15:35:00+00:00,293.97,294.14,293.6,293.71,5571,1747064399999,2025-05-12T15:39:59.999000+00:00,,252,,
ADSK,5m,1747064400000,2025-05-12T15:40:00+00:00,293.54,293.82,293.38,293.82,4088,1747064699999,2025-05-12T15:44:59.999000+00:00,,182,,
ADSK,5m,1747064700000,2025-05-12T15:45:00+00:00,293.78,294.08,293.78,293.82,2100,1747064999999,2025-05-12T15:49:59.999000+00:00,,128,,
ADSK,5m,1747065000000,2025-05-12T15:50:00+00:00,293.885,294.035,293.68,294.03,6174,1747065299999,2025-05-12T15:54:59.999000+00:00,,244,,
ADSK,5m,1747065300000,2025-05-12T15:55:00+00:00,294.14,294.27,294.04,294.15,8975,1747065599999,2025-05-12T15:59:59.999000+00:00,,352,,
ADSK,5m,1747065600000,2025-05-12T16:00:00+00:00,294.03,294.3,293.96,294.27,6097,1747065899999,2025-05-12T16:04:59.999000+00:00,,232,,
ADSK,5m,1747065900000,2025-05-12T16:05:00+00:00,294.155,294.47,294.155,294.33,6013,1747066199999,2025-05-12T16:09:59.999000+00:00,,248,,
ADSK,5m,1747066200000,2025-05-12T16:10:00+00:00,294.44,294.44,293.92,293.995,7435,1747066499999,2025-05-12T16:14:59.999000+00:00,,266,,
ADSK,5m,1747066500000,2025-05-12T16:15:00+00:00,293.99,294.2,293.83,294.16,10454,1747066799999,2025-05-12T16:19:59.999000+00:00,,312,,
ADSK,5m,1747066800000,2025-05-12T16:20:00+00:00,294.19,294.56,294.03,294.54,6198,1747067099999,2025-05-12T16:24:59.999000+00:00,,232,,
ADSK,5m,1747067100000,2025-05-12T16:25:00+00:00,294.56,294.575,294.13,294.13,9349,1747067399999,2025-05-12T16:29:59.999000+00:00,,377,,
ADSK,5m,1747067400000,2025-05-12T16:30:00+00:00,294.3036,294.44,293.98,294.44,11417,1747067699999,2025-05-12T16:34:59.999000+00:00,,255,,
ADSK,5m,1747067700000,2025-05-12T16:35:00+00:00,294.435,294.61,294.3,294.36,5322,1747067999999,2025-05-12T16:39:59.999000+00:00,,175,,
ADSK,5m,1747068000000,2025-05-12T16:40:00+00:00,294.3224,294.3744,294.03,294.24,5715,1747068299999,2025-05-12T16:44:59.999000+00:00,,214,,
ADSK,5m,1747068300000,2025-05-12T16:45:00+00:00,294.21,294.49,294.21,294.4,9564,1747068599999,2025-05-12T16:49:59.999000+00:00,,358,,
ADSK,5m,1747068600000,2025-05-12T16:50:00+00:00,294.405,294.79,294.22,294.79,16156,1747068899999,2025-05-12T16:54:59.999000+00:00,,547,,
ADSK,5m,1747068900000,2025-05-12T16:55:00+00:00,294.715,294.715,294.28,294.365,5084,1747069199999,2025-05-12T16:59:59.999000+00:00,,226,,
ADSK,5m,1747069200000,2025-05-12T17:00:00+00:00,294.5,294.66,294.23,294.54,12568,1747069499999,2025-05-12T17:04:59.999000+00:00,,460,,
ADSK,5m,1747069500000,2025-05-12T17:05:00+00:00,294.535,295.0499,294.26,295.0499,24042,1747069799999,2025-05-12T17:09:59.999000+00:00,,641,,
ADSK,5m,1747069800000,2025-05-12T17:10:00+00:00,294.925,295.05,294.72,294.92,11236,1747070099999,2025-05-12T17:14:59.999000+00:00,,407,,
ADSK,5m,1747070100000,2025-05-12T17:15:00+00:00,294.885,294.9,294.64,294.74,5978,1747070399999,2025-05-12T17:19:59.999000+00:00,,221,,
ADSK,5m,1747070400000,2025-05-12T17:20:00+00:00,294.67,294.91,294.57,294.85,16994,1747070699999,2025-05-12T17:24:59.999000+00:00,,364,,
ADSK,5m,1747070700000,2025-05-12T17:25:00+00:00,294.9,295.01,294.79,294.985,10246,1747070999999,2025-05-12T17:29:59.999000+00:00,,393,,
ADSK,5m,1747071000000,2025-05-12T17:30:00+00:00,294.985,295.27,294.85,294.94,14061,1747071299999,2025-05-12T17:34:59.999000+00:00,,439,,
ADSK,5m,1747071300000,2025-05-12T17:35:00+00:00,295,295.19,294.98,295.13,4167,1747071599999,2025-05-12T17:39:59.999000+00:00,,198,,
ADSK,5m,1747071600000,2025-05-12T17:40:00+00:00,295.015,295.09,294.87,295.015,3443,1747071899999,2025-05-12T17:44:59.999000+00:00,,163,,
ADSK,5m,1747071900000,2025-05-12T17:45:00+00:00,294.89,295.05,294.89,295.05,1979,1747072199999,2025-05-12T17:49:59.999000+00:00,,92,,
ADSK,5m,1747072200000,2025-05-12T17:50:00+00:00,295.07,295.14,294.8377,294.84,5906,1747072499999,2025-05-12T17:54:59.999000+00:00,,227,,
ADSK,5m,1747072500000,2025-05-12T17:55:00+00:00,294.985,295.0255,294.85,294.85,4384,1747072799999,2025-05-12T17:59:59.999000+00:00,,250,,
ADSK,5m,1747072800000,2025-05-12T18:00:00+00:00,294.655,294.92,294.65,294.805,5643,1747073099999,2025-05-12T18:04:59.999000+00:00,,282,,
ADSK,5m,1747073100000,2025-05-12T18:05:00+00:00,294.81,294.81,294.6479,294.69,4852,1747073399999,2025-05-12T18:09:59.999000+00:00,,150,,
ADSK,5m,1747073400000,2025-05-12T18:10:00+00:00,294.58,294.6486,294.19,294.59,11836,1747073699999,2025-05-12T18:14:59.999000+00:00,,471,,
ADSK,5m,1747073700000,2025-05-12T18:15:00+00:00,294.55,295,294.5,295,7918,1747073999999,2025-05-12T18:19:59.999000+00:00,,284,,
ADSK,5m,1747074000000,2025-05-12T18:20:00+00:00,294.97,294.97,294.72,294.815,2134,1747074299999,2025-05-12T18:24:59.999000+00:00,,128,,
ADSK,5m,1747074300000,2025-05-12T18:25:00+00:00,294.82,294.91,294.58,294.6,4663,1747074599999,2025-05-12T18:29:59.999000+00:00,,187,,
ADSK,5m,1747074600000,2025-05-12T18:30:00+00:00,294.72,294.75,294.34,294.365,7171,1747074899999,2025-05-12T18:34:59.999000+00:00,,276,,
