symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
FICO,5m,1729085400000,2024-10-16T13:30:00+00:00,2050.3,2050.3,2050.3,2050.3,1451,1729085699999,2024-10-16T13:34:59.999000+00:00,,123,,
FICO,5m,1729086300000,2024-10-16T13:45:00+00:00,2042.65,2044.83,2038.95,2044.83,1329,1729086599999,2024-10-16T13:49:59.999000+00:00,,147,,
FICO,5m,1729086900000,2024-10-16T13:55:00+00:00,2041.37,2041.37,2041.37,2041.37,297,1729087199999,2024-10-16T13:59:59.999000+00:00,,13,,
FICO,5m,1729087500000,2024-10-16T14:05:00+00:00,2046.465,2047.25,2046.465,2046.55,648,1729087799999,2024-10-16T14:09:59.999000+00:00,,73,,
FICO,5m,1729087800000,2024-10-16T14:10:00+00:00,2048.995,2055.96,2046.86,2046.86,3870,1729088099999,2024-10-16T14:14:59.999000+00:00,,182,,
FICO,5m,1729088700000,2024-10-16T14:25:00+00:00,2050.085,2050.085,2049.56,2049.56,707,1729088999999,2024-10-16T14:29:59.999000+00:00,,45,,
FICO,5m,1729089300000,2024-10-16T14:35:00+00:00,2049.41,2049.41,2049.41,2049.41,261,1729089599999,2024-10-16T14:39:59.999000+00:00,,19,,
FICO,5m,1729089600000,2024-10-16T14:40:00+00:00,2046.15,2046.15,2046.15,2046.15,304,1729089899999,2024-10-16T14:44:59.999000+00:00,,33,,
FICO,5m,1729089900000,2024-10-16T14:45:00+00:00,2043.57,2043.57,2043.57,2043.57,519,1729090199999,2024-10-16T14:49:59.999000+00:00,,50,,
FICO,5m,1729090200000,2024-10-16T14:50:00+00:00,2044.34,2044.34,2044.34,2044.34,452,1729090499999,2024-10-16T14:54:59.999000+00:00,,37,,
FICO,5m,1729090500000,2024-10-16T14:55:00+00:00,2046.73,2046.73,2041.9915,2041.9915,677,1729090799999,2024-10-16T14:59:59.999000+00:00,,45,,
FICO,5m,1729090800000,2024-10-16T15:00:00+00:00,2044.74,2046.89,2044.74,2046.89,603,1729091099999,2024-10-16T15:04:59.999000+00:00,,53,,
FICO,5m,1729091100000,2024-10-16T15:05:00+00:00,2042.97,2042.97,2042.97,2042.97,609,1729091399999,2024-10-16T15:09:59.999000+00:00,,65,,
FICO,5m,1729092600000,2024-10-16T15:30:00+00:00,2043.73,2043.73,2043.73,2043.73,219,1729092899999,2024-10-16T15:34:59.999000+00:00,,20,,
FICO,5m,1729093500000,2024-10-16T15:45:00+00:00,2043.61,2043.61,2043.61,2043.61,136,1729093799999,2024-10-16T15:49:59.999000+00:00,,14,,
FICO,5m,1729094100000,2024-10-16T15:55:00+00:00,2043.24,2043.24,2043.24,2043.24,156,1729094399999,2024-10-16T15:59:59.999000+00:00,,25,,
FICO,5m,1729094700000,2024-10-16T16:05:00+00:00,2045.305,2045.305,2044.82,2044.82,460,1729094999999,2024-10-16T16:09:59.999000+00:00,,44,,
