symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
EG,5m,1729085400000,2024-10-16T13:30:00+00:00,388.18,388.18,387.825,388.12,1961,1729085699999,2024-10-16T13:34:59.999000+00:00,,25,,
EG,5m,1729085700000,2024-10-16T13:35:00+00:00,388.715,388.715,388.445,388.45,622,1729085999999,2024-10-16T13:39:59.999000+00:00,,32,,
EG,5m,1729086000000,2024-10-16T13:40:00+00:00,388.52,390.55,388.52,390.55,3643,1729086299999,2024-10-16T13:44:59.999000+00:00,,70,,
EG,5m,1729086300000,2024-10-16T13:45:00+00:00,391.03,391.03,390.16,390.16,1219,1729086599999,2024-10-16T13:49:59.999000+00:00,,66,,
EG,5m,1729086600000,2024-10-16T13:50:00+00:00,391.01,391.04,390,390.04,3610,1729086899999,2024-10-16T13:54:59.999000+00:00,,142,,
EG,5m,1729086900000,2024-10-16T13:55:00+00:00,390.49,391.24,390.49,391.24,3899,1729087199999,2024-10-16T13:59:59.999000+00:00,,88,,
EG,5m,1729087200000,2024-10-16T14:00:00+00:00,391.255,391.435,390.93,390.93,3244,1729087499999,2024-10-16T14:04:59.999000+00:00,,109,,
EG,5m,1729087500000,2024-10-16T14:05:00+00:00,390.44,390.44,390.35,390.35,575,1729087799999,2024-10-16T14:09:59.999000+00:00,,38,,
EG,5m,1729087800000,2024-10-16T14:10:00+00:00,390.325,390.325,388.305,388.645,13938,1729088099999,2024-10-16T14:14:59.999000+00:00,,192,,
EG,5m,1729088100000,2024-10-16T14:15:00+00:00,388.47,389.68,388.47,389.505,22231,1729088399999,2024-10-16T14:19:59.999000+00:00,,206,,
EG,5m,1729088400000,2024-10-16T14:20:00+00:00,389.51,389.51,389.22,389.22,788,1729088699999,2024-10-16T14:24:59.999000+00:00,,51,,
EG,5m,1729089000000,2024-10-16T14:30:00+00:00,389.69,389.69,389.63,389.63,964,1729089299999,2024-10-16T14:34:59.999000+00:00,,42,,
EG,5m,1729089300000,2024-10-16T14:35:00+00:00,389.66,390.46,389.66,390.03,1787,1729089599999,2024-10-16T14:39:59.999000+00:00,,77,,
EG,5m,1729089600000,2024-10-16T14:40:00+00:00,390.37,390.46,390.37,390.46,902,1729089899999,2024-10-16T14:44:59.999000+00:00,,69,,
EG,5m,1729089900000,2024-10-16T14:45:00+00:00,389.97,390.06,389.54,389.955,2202,1729090199999,2024-10-16T14:49:59.999000+00:00,,105,,
EG,5m,1729090200000,2024-10-16T14:50:00+00:00,390.245,390.3,390.12,390.12,555,1729090499999,2024-10-16T14:54:59.999000+00:00,,28,,
EG,5m,1729090500000,2024-10-16T14:55:00+00:00,390.46,390.54,389.93,390.16,2503,1729090799999,2024-10-16T14:59:59.999000+00:00,,101,,
EG,5m,1729090800000,2024-10-16T15:00:00+00:00,390.51,390.66,390.41,390.41,1984,1729091099999,2024-10-16T15:04:59.999000+00:00,,83,,
EG,5m,1729091100000,2024-10-16T15:05:00+00:00,390.36,390.36,389.9,389.9,1821,1729091399999,2024-10-16T15:09:59.999000+00:00,,98,,
EG,5m,1729091400000,2024-10-16T15:10:00+00:00,390.015,390.171,389.6501,389.6501,687,1729091699999,2024-10-16T15:14:59.999000+00:00,,43,,
EG,5m,1729091700000,2024-10-16T15:15:00+00:00,389.38,389.38,389.32,389.32,327,1729091999999,2024-10-16T15:19:59.999000+00:00,,22,,
